DESIGN,CELL,LOGIC-TYPE,PATH-OCURENCE,PATHS-OCURENCE,FA-IN,FA-OUT,LOGIC-LEVEL,DEEP,LOADED-CELLS,DIF-ARRIVAL,CELL-AREA,COST-AREA,POWER
c499,_254_,NOR3,0,0,3,1,5,5,37,-0.0052762499999999,1.862,0.7980000000000018,0.000402
c499,_255_,XOR2,0,0,2,3,4,6,59,0.0003275,2.394,0.7980000000000018,0.000401
c499,_256_,NOR3,0,0,3,1,5,5,37,-0.0055887499999999,1.862,0.7980000000000018,0.000402
c499,_257_,OAI21,0,0,3,4,6,4,36,-0.0038349999999999,1.862,0.7980000000000018,0.000401
c499,_258_,XNOR2,1,16,2,1,5,5,37,-0.0036812499999999,2.66,1.063999999999993,0.000406
c499,_259_,NAND3,1,16,3,4,6,4,36,0.0017225,1.862,0.7980000000000018,0.000403
c499,_260_,AOI211,1,4,4,4,7,3,8,0.000663125,2.394,1.063999999999993,0.000401
c499,_261_,NAND2,0,1,2,1,8,2,1,-0.0017059375,1.33,0.5319999999999823,0.000397
c499,_262_,XNOR2,0,1,2,0,9,1,0,-0.0001915624999999,2.66,1.063999999999993,0.000397
c499,_263_,NAND2,0,1,2,1,8,2,1,-0.0017062499999999,1.33,0.5319999999999823,0.000397
c499,_264_,XNOR2,0,1,2,0,9,1,0,-0.0001918749999999,2.66,1.063999999999993,0.000397
c499,_265_,NAND2,1,1,2,1,8,2,1,-0.0057631249999999,1.33,0.5319999999999823,0.000398
c499,_266_,XNOR2,1,1,2,0,9,1,0,-0.0001968749999999,2.66,1.063999999999993,0.000397
c499,_267_,XNOR2,0,0,2,4,4,3,8,-0.0060024999999999,2.66,1.063999999999993,0.000401
c499,_268_,NAND2,0,1,2,1,8,2,1,-0.0016371874999999,1.33,0.5319999999999823,0.000397
c499,_269_,XNOR2,0,1,2,0,9,1,0,-0.0001896874999999,2.66,1.063999999999993,0.000397
c499,_270_,OR2,0,0,2,1,6,4,9,-0.0002399999999999,1.33,0.2659999999999911,0.000399
c499,_271_,AOI211,0,4,4,4,7,3,8,-0.0044268749999999,2.394,1.063999999999993,0.000401
c499,_272_,NAND2,0,1,2,1,8,2,1,-0.0017059375,1.33,0.5319999999999823,0.000397
c499,_273_,XNOR2,0,1,2,0,9,1,0,-0.0001915624999999,2.66,1.063999999999993,0.000397
c499,_274_,NAND2,0,1,2,1,8,2,1,-0.0017062499999999,1.33,0.5319999999999823,0.000397
c499,_275_,XNOR2,0,1,2,0,9,1,0,-0.000656875,2.66,1.063999999999993,0.000397
c499,_276_,NAND2,0,1,2,1,8,2,1,-0.0057631249999999,1.33,0.5319999999999823,0.000398
c499,_277_,XNOR2,0,1,2,0,9,1,0,-0.0001968749999999,2.66,1.063999999999993,0.000397
c499,_278_,NAND2,0,1,2,1,8,2,1,-0.0016371874999999,1.33,0.5319999999999823,0.000397
c499,_279_,XNOR2,0,1,2,0,9,1,0,-0.0001896874999999,2.66,1.063999999999993,0.000397
c499,_280_,NAND2,0,0,2,2,5,5,19,-0.0003543749999999,1.33,0.5319999999999823,0.0004
c499,_281_,AOI211,0,4,4,4,7,3,8,0.000663125,2.394,1.063999999999993,0.000401
c499,_282_,NAND2,0,1,2,1,8,2,1,-0.0017059375,1.33,0.5319999999999823,0.000397
c499,_283_,XNOR2,0,1,2,0,9,1,0,-0.0001915624999999,2.66,1.063999999999993,0.000397
c499,_284_,NAND2,0,1,2,1,8,2,1,-0.0017062499999999,1.33,0.5319999999999823,0.000397
c499,_285_,XNOR2,0,1,2,0,9,1,0,-0.0001918749999999,2.66,1.063999999999993,0.000397
c499,_286_,NAND2,0,1,2,1,8,2,1,-0.0057631249999999,1.33,0.5319999999999823,0.000398
c499,_287_,XNOR2,0,1,2,0,9,1,0,-0.0001968749999999,2.66,1.063999999999993,0.000397
c499,_288_,NAND2,0,1,2,1,8,2,1,-0.0016371874999999,1.33,0.5319999999999823,0.000397
c499,_289_,XNOR2,0,1,2,0,9,1,0,-0.0001896874999999,2.66,1.063999999999993,0.000397
c499,_290_,OR2,0,0,2,1,6,4,9,-0.0002399999999999,1.33,0.2659999999999911,0.000399
c499,_291_,AOI211,0,4,4,4,7,3,8,-0.0044268749999999,2.394,1.063999999999993,0.000401
c499,_292_,NAND2,0,1,2,1,8,2,1,-0.0017059375,1.33,0.5319999999999823,0.000397
c499,_293_,XNOR2,0,1,2,0,9,1,0,-0.0001915624999999,2.66,1.063999999999993,0.000397
c499,_294_,NAND2,0,1,2,1,8,2,1,-0.0017062499999999,1.33,0.5319999999999823,0.000397
c499,_295_,XNOR2,0,1,2,0,9,1,0,-0.0008999999999999,2.66,1.063999999999993,0.000397
c499,_296_,NAND2,0,1,2,1,8,2,1,-0.0057631249999999,1.33,0.5319999999999823,0.000398
c499,_297_,XNOR2,0,1,2,0,9,1,0,-0.0001968749999999,2.66,1.063999999999993,0.000397
c499,_298_,NAND2,0,1,2,1,8,2,1,-0.0016371874999999,1.33,0.5319999999999823,0.000397
c499,_299_,XNOR2,0,1,2,0,9,1,0,-0.0001896874999999,2.66,1.063999999999993,0.000397
c499,_300_,NAND2,0,0,2,2,5,5,19,-0.0003624999999999,1.33,0.5319999999999823,0.0004
c499,_301_,AOI211,0,4,4,4,7,3,8,0.0006653125,2.394,1.063999999999993,0.000401
c499,_302_,NAND2,0,1,2,1,8,2,1,-0.0017071874999999,1.33,0.5319999999999823,0.000397
c499,_303_,XNOR2,0,1,2,0,9,1,0,-0.0001918749999999,2.66,1.063999999999993,0.000397
c499,_304_,NAND2,0,1,2,1,8,2,1,-0.0017081249999999,1.33,0.5319999999999823,0.000397
c499,_305_,XNOR2,0,1,2,0,9,1,0,-0.0001915624999999,2.66,1.063999999999993,0.000397
c499,_306_,NAND2,0,1,2,1,8,2,1,-0.0037374999999999,1.33,0.5319999999999823,0.000398
c499,_307_,XNOR2,0,1,2,0,9,1,0,-0.0001971874999999,2.66,1.063999999999993,0.000397
c499,_308_,NAND2,0,1,2,1,8,2,1,-0.0016396874999999,1.33,0.5319999999999823,0.000397
c499,_309_,XNOR2,0,1,2,0,9,1,0,-0.0001896874999999,2.66,1.063999999999993,0.000397
c499,_310_,OR2,0,0,2,1,6,4,9,-0.0022674999999999,1.33,0.2659999999999911,0.000399
c499,_311_,AOI211,0,4,4,4,7,3,8,-0.0031221874999999,2.394,1.063999999999993,0.000401
c499,_312_,NAND2,0,1,2,1,8,2,1,-0.0017071874999999,1.33,0.5319999999999823,0.000397
c499,_313_,XNOR2,0,1,2,0,9,1,0,-0.0001918749999999,2.66,1.063999999999993,0.000397
c499,_314_,NAND2,0,1,2,1,8,2,1,-0.0017081249999999,1.33,0.5319999999999823,0.000397
c499,_315_,XNOR2,0,1,2,0,9,1,0,-0.0001915624999999,2.66,1.063999999999993,0.000397
c499,_316_,NAND2,0,1,2,1,8,2,1,-0.0037374999999999,1.33,0.5319999999999823,0.000398
c499,_317_,XNOR2,0,1,2,0,9,1,0,-0.0001971874999999,2.66,1.063999999999993,0.000397
c499,_318_,NAND2,0,1,2,1,8,2,1,-0.0016396874999999,1.33,0.5319999999999823,0.000397
c499,_319_,XNOR2,0,1,2,0,9,1,0,-0.0001896874999999,2.66,1.063999999999993,0.000397
c499,_320_,NAND2,0,1,2,1,8,2,1,-0.0017137499999999,1.33,0.5319999999999823,0.000397
c499,_321_,XNOR2,0,1,2,0,9,1,0,-0.0001915624999999,2.66,1.063999999999993,0.000397
c499,_322_,NAND2,0,1,2,1,8,2,1,-0.0017143749999999,1.33,0.5319999999999823,0.000397
c499,_323_,XNOR2,0,1,2,0,9,1,0,-0.0006693749999999,2.66,1.063999999999993,0.000397
c5315,_0699_,INV,0,1,1,1,1,1,3,2.659340659344478e-05,0.798,0.2659999999999627,0.000673
c5315,_0700_,INV,0,2,1,1,1,1,3,3.417582417591936e-05,0.798,0.2659999999999627,0.000673
c5315,_0701_,NOR2,0,1,2,1,2,1,2,-3.780219780219474e-05,1.33,0.5320000000000391,0.000673
c5315,_0708_,BUF,0,0,1,10,1,5,33,5.494505494474389e-07,1.064,0.2659999999999627,0.000673
c5315,_0709_,INV,0,0,1,4,2,4,9,-5.494505494474389e-07,0.798,0.2659999999999627,0.000673
c5315,_0710_,NOR2,0,0,2,1,3,2,1,0.0,1.33,0.5320000000000391,0.000673
c5315,_0711_,CLKBUF,0,0,1,10,1,3,20,1.9670329670318232e-05,1.064,0.2659999999999627,0.000673
c5315,_0712_,BUF,0,0,1,10,1,4,19,1.208791208850979e-06,1.064,0.2659999999999627,0.000673
c5315,_0713_,OAI21,0,0,3,1,2,2,1,-1.087912087915921e-05,1.862,0.7980000000000018,0.000674
c5315,_0714_,BUF,0,0,1,10,1,8,102,0.0001068131868132,1.064,0.2659999999999627,0.000673
c5315,_0715_,BUF,0,0,1,10,1,9,208,3.1868131868395544e-06,1.064,0.2659999999999627,0.000673
c5315,_0716_,BUF,0,0,1,10,2,7,85,0.0001668131868132,1.064,0.2659999999999627,0.000673
c5315,_0717_,BUF,0,24,1,10,1,15,225,0.0049951648351648,1.064,0.2659999999999627,0.000673
c5315,_0718_,MUX2,0,2,3,4,2,14,95,-0.0006636263736263,2.394,0.5320000000000391,0.000674
c5315,_0719_,XNOR2,0,0,2,4,3,13,80,-7.296703296705287e-05,2.66,1.0639999999999643,0.000674
c5315,_0720_,MUX2,0,0,3,4,2,13,52,-0.0004751648351647,2.394,0.5320000000000391,0.000674
c5315,_0721_,XNOR2,0,0,2,3,3,12,44,2.1978021985669121e-07,2.66,1.0639999999999643,0.000674
c5315,_0722_,XOR2,0,0,2,2,4,11,20,-1.043956043961236e-05,2.394,0.7980000000000018,0.000675
c5315,_0723_,MUX2,0,0,3,5,2,14,111,-0.0004752747252746,2.394,0.5320000000000391,0.000674
c5315,_0724_,OAI211,0,0,4,3,3,13,66,-5.659340659341927e-05,2.394,1.0639999999999643,0.000674
c5315,_0725_,NAND2,0,0,2,3,3,13,66,-7.36263736264009e-05,1.33,0.5320000000000391,0.000673
c5315,_0726_,XNOR2,0,0,2,3,3,13,77,0.0,2.66,1.0639999999999643,0.000674
c5315,_0727_,OAI211,0,0,4,3,4,12,38,-6.703296703214345e-06,2.394,1.0639999999999643,0.000675
c5315,_0728_,AND2,0,0,2,2,3,12,36,0.0,1.33,0.2660000000000764,0.000673
c5315,_0729_,OAI21,0,0,3,1,5,11,18,0.0,1.862,0.7980000000000018,0.000674
c5315,_0730_,XNOR2,0,0,2,1,6,10,17,0.0,2.66,1.0639999999999643,0.000676
c5315,_0731_,MUX2,0,0,3,3,2,12,72,-0.0004752747252746,2.394,0.5320000000000391,0.000674
c5315,_0732_,NOR2,0,0,2,4,3,11,64,0.0,1.33,0.5320000000000391,0.000673
c5315,_0733_,NAND2,0,0,2,4,3,11,63,0.0,1.33,0.5320000000000391,0.000673
c5315,_0734_,AOI21,0,0,3,1,5,10,17,0.0,1.862,0.7980000000000018,0.000674
c5315,_0735_,XNOR2,0,0,2,1,7,9,16,0.0,2.66,1.0639999999999643,0.000677
c5315,_0736_,NAND2,0,0,2,4,4,12,60,0.0,1.33,0.5320000000000391,0.000674
c5315,_0737_,OAI21,0,0,3,1,5,10,17,0.0,1.862,0.7980000000000018,0.000674
c5315,_0738_,NOR2,0,0,2,1,3,13,37,0.0,1.33,0.5320000000000391,0.000673
c5315,_0739_,INV,0,0,1,2,4,12,36,0.0,0.798,0.2659999999999627,0.000673
c5315,_0740_,MUX2,0,0,3,1,5,11,18,0.0,2.394,0.5320000000000391,0.000674
c5315,_0741_,XOR2,0,0,2,1,6,10,17,0.0,2.394,0.7980000000000018,0.000676
c5315,_0742_,XNOR2,0,0,2,1,7,9,16,0.0,2.66,1.0639999999999643,0.000677
c5315,_0743_,MUX2,0,0,3,3,2,13,119,-0.0004752747252746,2.394,0.5320000000000391,0.000674
c5315,_0744_,OR2,0,0,2,3,3,12,111,2.6373626374476267e-06,1.33,0.2660000000000764,0.000673
c5315,_0745_,MUX2,0,0,3,4,2,13,148,-0.0004752747252746,2.394,0.5320000000000391,0.000674
c5315,_0746_,OR2,0,0,2,1,3,12,117,0.0,1.33,0.2660000000000764,0.000673
c5315,_0747_,INV,0,0,1,2,1,13,157,0.0,0.798,0.2659999999999627,0.000673
c5315,_0748_,NOR2,0,0,2,1,2,13,137,-0.0012063736263736,1.33,0.5320000000000391,0.000673
c5315,_0749_,INV,0,0,1,1,2,14,138,-0.001081978021978,0.798,0.2659999999999627,0.000673
c5315,_0750_,NOR2,0,0,2,1,3,13,137,0.0,1.33,0.5320000000000391,0.000673
c5315,_0751_,MUX2,0,22,3,4,2,14,173,-0.0018962637362637,2.394,0.5320000000000391,0.000674
c5315,_0752_,NOR2,0,5,2,2,3,13,140,-0.0007990109890109,1.33,0.5320000000000391,0.000673
c5315,_0753_,MUX2,0,0,3,6,1,14,192,-0.0001653846153845,2.394,0.5320000000000391,0.000674
c5315,_0754_,NOR2,0,0,2,5,2,13,159,-7.692307692486189e-07,1.33,0.5320000000000391,0.000673
c5315,_0755_,MUX2,0,7,3,6,1,14,207,-0.0002814285714285,2.394,0.5320000000000391,0.000674
c5315,_0756_,AOI22,0,0,4,3,2,13,141,-0.0002806593406593,2.394,1.0639999999999643,0.000674
c5315,_0758_,AND2,0,0,2,1,3,12,117,0.0,1.33,0.2660000000000764,0.000673
c5315,_0759_,OAI21,0,5,3,6,5,11,116,0.0002362637362636,1.862,0.7980000000000018,0.000674
c5315,_0760_,NAND2,0,0,2,2,3,12,112,0.0,1.33,0.5320000000000391,0.000673
c5315,_0761_,NAND2,0,2,2,2,6,10,87,-0.0001850549450549,1.33,0.5320000000000391,0.000674
c5315,_0762_,INV,0,0,1,2,1,13,137,0.0,0.798,0.2659999999999627,0.000673
c5315,_0763_,XNOR2,0,0,2,3,3,12,129,0.0001732967032967,2.66,1.0639999999999643,0.000674
c5315,_0764_,XNOR2,0,1,2,3,2,13,145,-0.0001734065934065,2.66,1.0639999999999643,0.000674
c5315,_0765_,XNOR2,0,0,2,3,2,13,148,7.6923076930413e-07,2.66,1.0639999999999643,0.000674
c5315,_0766_,XNOR2,0,17,2,3,3,13,148,0.0005348351648351,2.66,1.0639999999999643,0.000674
c5315,_0767_,NOR3,0,17,3,3,4,12,130,0.0017902197802199,1.862,0.7980000000000018,0.000674
c5315,_0768_,NAND2,0,12,2,5,5,11,111,-0.0015935164835164,1.33,0.5320000000000391,0.000674
c5315,_0769_,NAND2,0,0,2,4,4,11,107,-4.175824175833842e-06,1.33,0.5320000000000391,0.000674
c5315,_0770_,NOR2,0,0,2,1,6,10,17,-0.0005686813186813,1.33,0.5320000000000391,0.000674
c5315,_0771_,AOI22,0,0,4,1,7,9,16,-0.0001342857142856,2.394,1.0639999999999643,0.000674
c5315,_0772_,MUX2,0,0,3,1,8,8,15,0.0,2.394,0.5320000000000391,0.000677
c5315,_0773_,XNOR2,0,0,2,1,4,8,15,-0.0016731868131867,2.66,1.0639999999999643,0.000675
c5315,_0774_,XNOR2,0,0,2,2,9,7,14,0.0,2.66,1.0639999999999643,0.000679
c5315,_0775_,AND2,0,4,2,2,2,11,55,9.483516483521635e-05,1.33,0.2660000000000764,0.000673
c5315,_0776_,NOR2,0,2,2,2,2,13,61,-0.0001356043956043,1.33,0.5320000000000391,0.000673
c5315,_0777_,NOR2,0,6,2,3,3,10,54,1.582417582418616e-05,1.33,0.5320000000000391,0.000674
c5315,_0778_,NAND2,0,0,2,2,2,12,24,-0.0003001098901098,1.33,0.5320000000000391,0.000673
c5315,_0779_,OR3,0,0,3,2,4,12,24,-7.692307692303002e-05,1.596,0.2659999999999627,0.000674
c5315,_0780_,NAND2,0,0,2,1,3,13,25,-0.000984945054945,1.33,0.5320000000000391,0.000673
c5315,_0781_,OAI21,0,0,3,2,4,12,24,0.0,1.862,0.7980000000000018,0.000674
c5315,_0782_,AOI21,0,0,3,2,5,11,22,0.0,1.862,0.7980000000000018,0.000674
c5315,_0783_,AND3,0,0,3,2,5,11,22,0.0,1.596,0.2659999999999627,0.000674
c5315,_0784_,OAI21,0,0,3,2,6,10,20,-0.0003315384615384,1.862,0.7980000000000018,0.000674
c5315,_0785_,OR3,0,3,3,2,6,10,20,0.0001608791208791,1.596,0.2659999999999627,0.000674
c5315,_0786_,AOI21,0,0,3,2,7,9,18,-0.000788021978022,1.862,0.7980000000000018,0.000674
c5315,_0787_,AND3,0,3,3,1,7,9,17,-0.0002838461538461,1.596,0.2659999999999627,0.000674
c5315,_0788_,OR3,0,3,3,2,8,8,16,0.0002317582417582,1.596,0.2659999999999627,0.000674
c5315,_0789_,AND2,0,0,2,1,2,13,23,-4.395604395468489e-07,1.33,0.2660000000000764,0.000673
c5315,_0790_,MUX2,0,0,3,2,3,12,22,-9.747252747255296e-05,2.394,0.5320000000000391,0.000674
c5315,_0791_,NAND2,0,0,2,2,5,11,20,-0.0009125274725274,1.33,0.5320000000000391,0.000674
c5315,_0792_,OR3,0,0,3,2,5,11,20,-0.0016713186813187,1.596,0.2659999999999627,0.000674
c5315,_0793_,AOI22,0,0,4,1,6,10,18,-0.0009507692307692,2.394,1.0639999999999643,0.000675
c5315,_0794_,AND4,0,0,4,1,6,10,18,-0.0004571428571428,1.862,0.2659999999999627,0.000674
c5315,_0795_,NOR3,0,0,3,1,7,9,17,-0.000103956043956,1.862,0.7980000000000018,0.000675
c5315,_0796_,OAI21,0,0,3,2,8,8,16,0.0,1.862,0.7980000000000018,0.000674
c5315,_0797_,XNOR2,0,0,2,2,5,8,16,-4.285714285678921e-06,2.66,1.0639999999999643,0.000675
c5315,_0798_,AND3,0,3,3,2,9,7,14,6.098901098899878e-05,1.596,0.2659999999999627,0.000675
c5315,_0799_,AOI21,0,0,3,2,9,7,14,-0.0001750549450549,1.862,0.7980000000000018,0.000675
c5315,_0800_,OAI21,0,0,3,1,10,6,12,-9.406593406585673e-05,1.862,0.7980000000000018,0.000677
c5315,_0801_,OR3,0,3,3,1,10,6,12,0.0002043956043956,1.596,0.2659999999999627,0.000677
c5315,_0802_,NAND3,0,3,3,1,11,5,11,-0.0001756043956043,1.862,0.7980000000000018,0.000677
c5315,_0803_,BUF,0,0,1,10,1,12,88,0.0,1.064,0.2659999999999627,0.000673
c5315,_0804_,BUF,0,0,1,10,1,12,87,0.0,1.064,0.2659999999999627,0.000673
c5315,_0805_,MUX2,0,0,3,1,2,10,16,0.0,2.394,0.5320000000000391,0.000674
c5315,_0806_,NOR2,0,0,2,1,3,9,15,0.0,1.33,0.5320000000000391,0.000673
c5315,_0807_,BUF,0,0,1,10,1,12,91,0.0,1.064,0.2659999999999627,0.000673
c5315,_0808_,BUF,0,0,1,10,1,12,93,0.0,1.064,0.2659999999999627,0.000673
c5315,_0809_,MUX2,0,0,3,1,2,9,15,0.0,2.394,0.5320000000000391,0.000674
c5315,_0810_,AOI21,0,0,3,1,4,8,14,0.0,1.862,0.7980000000000018,0.000674
c5315,_0811_,MUX2,0,0,3,1,2,11,17,0.0,2.394,0.5320000000000391,0.000674
c5315,_0812_,NAND2,0,0,2,1,3,10,16,0.0,1.33,0.5320000000000391,0.000673
c5315,_0813_,MUX2,0,0,3,1,2,10,16,0.0,2.394,0.5320000000000391,0.000674
c5315,_0814_,OAI21,0,0,3,1,4,9,15,0.0,1.862,0.7980000000000018,0.000674
c5315,_0815_,MUX2,0,0,3,1,2,11,17,0.0,2.394,0.5320000000000391,0.000674
c5315,_0816_,NOR2,0,0,2,1,3,10,16,0.0,1.33,0.5320000000000391,0.000673
c5315,_0817_,MUX2,0,0,3,1,2,10,16,0.0,2.394,0.5320000000000391,0.000674
c5315,_0818_,AOI21,0,0,3,1,4,9,15,0.0,1.862,0.7980000000000018,0.000674
c5315,_0819_,XNOR2,0,0,2,1,5,8,14,0.0,2.66,1.0639999999999643,0.000675
c5315,_0820_,XNOR2,0,0,2,2,6,7,13,0.0,2.66,1.0639999999999643,0.000675
c5315,_0821_,MUX2,0,0,3,1,1,12,18,0.0,2.394,0.5320000000000391,0.000674
c5315,_0822_,NOR2,0,0,2,1,2,11,17,0.0,1.33,0.5320000000000391,0.000673
c5315,_0823_,MUX2,0,0,3,1,1,11,17,0.0,2.394,0.5320000000000391,0.000674
c5315,_0824_,AOI21,0,0,3,1,3,10,16,0.0,1.862,0.7980000000000018,0.000674
c5315,_0825_,MUX2,0,0,3,1,1,12,36,0.0,2.394,0.5320000000000391,0.000674
c5315,_0826_,NAND2,0,0,2,1,2,11,35,0.0,1.33,0.5320000000000391,0.000673
c5315,_0827_,MUX2,0,0,3,1,1,11,35,-6.901098901102021e-05,2.394,0.5320000000000391,0.000674
c5315,_0828_,OAI21,0,0,3,3,3,10,34,6.483516483524188e-06,1.862,0.7980000000000018,0.000674
c5315,_0829_,XNOR2,0,0,2,1,4,9,15,-8.879120879112801e-05,2.66,1.0639999999999643,0.000675
c5315,_0830_,MUX2,0,0,3,1,1,12,18,0.0,2.394,0.5320000000000391,0.000674
c5315,_0831_,NAND2,0,0,2,1,2,11,17,0.0,1.33,0.5320000000000391,0.000673
c5315,_0832_,MUX2,0,0,3,1,1,11,17,0.0,2.394,0.5320000000000391,0.000674
c5315,_0833_,OAI21,0,0,3,1,3,10,16,0.0,1.862,0.7980000000000018,0.000674
c5315,_0834_,MUX2,0,0,3,1,1,12,18,0.0,2.394,0.5320000000000391,0.000674
c5315,_0835_,NOR2,0,0,2,1,2,11,17,0.0,1.33,0.5320000000000391,0.000673
c5315,_0836_,MUX2,0,0,3,1,1,11,17,0.0,2.394,0.5320000000000391,0.000674
c5315,_0837_,AOI21,0,0,3,1,3,10,16,0.0,1.862,0.7980000000000018,0.000674
c5315,_0838_,XNOR2,0,0,2,1,4,9,15,0.0,2.66,1.0639999999999643,0.000675
c5315,_0839_,XNOR2,0,0,2,1,5,8,14,0.0,2.66,1.0639999999999643,0.000676
c5315,_0840_,MUX2,0,0,3,1,2,11,17,0.0,2.394,0.5320000000000391,0.000674
c5315,_0841_,NAND2,0,0,2,1,3,10,16,0.0,1.33,0.5320000000000391,0.000673
c5315,_0842_,MUX2,0,0,3,1,2,10,16,0.0,2.394,0.5320000000000391,0.000674
c5315,_0843_,OAI21,0,0,3,1,4,9,15,0.0,1.862,0.7980000000000018,0.000674
c5315,_0844_,MUX2,0,0,3,1,2,11,17,-3.560439560434947e-05,2.394,0.5320000000000391,0.000674
c5315,_0845_,NOR2,0,0,2,1,3,10,16,0.0,1.33,0.5320000000000391,0.000673
c5315,_0846_,MUX2,0,0,3,1,2,10,16,-3.560439560434947e-05,2.394,0.5320000000000391,0.000674
c5315,_0847_,AOI21,0,0,3,1,4,9,15,0.0,1.862,0.7980000000000018,0.000674
c5315,_0848_,XNOR2,0,0,2,1,5,8,14,0.0,2.66,1.0639999999999643,0.000675
c5315,_0849_,XNOR2,0,0,2,2,6,7,13,0.0,2.66,1.0639999999999643,0.000677
c5315,_0850_,AOI21,0,0,3,1,7,6,12,-8.791208791159022e-06,1.862,0.7980000000000018,0.000676
c5315,_0851_,OAI21,0,0,3,1,8,5,11,0.0,1.862,0.7980000000000018,0.000676
c5315,_0852_,AOI21,0,3,3,2,12,4,10,-6.692307692307553e-05,1.862,0.7980000000000018,0.000676
c5315,_0853_,AOI21,0,2,3,4,13,3,8,0.0002016483516484,1.862,0.7980000000000018,0.000675
c5315,_0854_,AND2,0,1,2,1,14,2,1,-5.230769230768484e-05,1.33,0.2660000000000764,0.000674
c5315,_0855_,INV,0,0,1,7,1,5,26,0.0,0.798,0.2659999999999627,0.000673
c5315,_0856_,INV,0,0,1,10,1,9,192,2.670329670334537e-05,0.798,0.2659999999999627,0.000673
c5315,_0857_,NOR2,0,0,2,1,2,5,11,-7.362637362617885e-06,1.33,0.5320000000000391,0.000673
c5315,_0858_,INV,0,0,1,1,2,11,39,0.0,0.798,0.2659999999999627,0.000673
c5315,_0859_,NAND2,0,0,2,1,3,10,38,0.0,1.33,0.5320000000000391,0.000673
c5315,_0860_,OAI21,0,0,3,3,4,9,37,0.0,1.862,0.7980000000000018,0.000674
c5315,_0861_,MUX2,0,0,3,4,2,9,33,0.0,2.394,0.5320000000000391,0.000674
c5315,_0862_,XNOR2,0,0,2,1,5,8,17,0.0,2.66,1.0639999999999643,0.000674
c5315,_0863_,MUX2,0,0,3,1,1,11,37,0.0,2.394,0.5320000000000391,0.000674
c5315,_0864_,NAND2,0,0,2,1,2,10,36,0.0,1.33,0.5320000000000391,0.000673
c5315,_0865_,MUX2,0,0,3,1,2,10,36,0.0,2.394,0.5320000000000391,0.000674
c5315,_0866_,OAI21,0,0,3,2,3,9,35,0.0,1.862,0.7980000000000018,0.000674
c5315,_0867_,MUX2,0,0,3,1,1,11,38,0.0,2.394,0.5320000000000391,0.000674
c5315,_0868_,NOR2,0,0,2,1,2,10,37,0.0,1.33,0.5320000000000391,0.000673
c5315,_0869_,MUX2,0,0,3,1,2,10,37,0.0,2.394,0.5320000000000391,0.000674
c5315,_0870_,AOI21,0,0,3,3,3,9,36,0.0,1.862,0.7980000000000018,0.000674
c5315,_0871_,XNOR2,0,0,2,1,4,8,17,0.0,2.66,1.0639999999999643,0.000675
c5315,_0872_,XNOR2,0,0,2,2,6,7,16,0.0,2.66,1.0639999999999643,0.000676
c5315,_0873_,MUX2,0,0,3,3,1,10,38,-6.703296703214345e-06,2.394,0.5320000000000391,0.000674
c5315,_0874_,NAND2,0,0,2,1,2,11,20,0.0,1.33,0.5320000000000391,0.000673
c5315,_0875_,OAI21,0,0,3,1,3,10,19,0.0,1.862,0.7980000000000018,0.000674
c5315,_0876_,XNOR2,0,0,2,1,4,9,18,0.0,2.66,1.0639999999999643,0.000674
c5315,_0877_,MUX2,0,0,3,1,2,11,20,0.0,2.394,0.5320000000000391,0.000674
c5315,_0878_,NOR2,0,0,2,1,3,10,19,0.0,1.33,0.5320000000000391,0.000673
c5315,_0879_,MUX2,0,0,3,1,2,10,19,0.0,2.394,0.5320000000000391,0.000674
c5315,_0880_,AOI21,0,0,3,1,4,9,18,0.0,1.862,0.7980000000000018,0.000674
c5315,_0881_,XNOR2,0,0,2,1,5,8,17,0.0,2.66,1.0639999999999643,0.000675
c5315,_0882_,MUX2,0,0,3,1,2,11,20,0.0,2.394,0.5320000000000391,0.000674
c5315,_0883_,NAND2,0,0,2,1,3,10,19,0.0,1.33,0.5320000000000391,0.000673
c5315,_0884_,MUX2,0,0,3,1,2,10,19,0.0,2.394,0.5320000000000391,0.000674
c5315,_0885_,OAI21,0,0,3,1,4,9,18,0.0,1.862,0.7980000000000018,0.000674
c5315,_0886_,MUX2,0,0,3,1,2,11,20,0.0,2.394,0.5320000000000391,0.000674
c5315,_0887_,NOR2,0,0,2,1,3,10,19,0.0,1.33,0.5320000000000391,0.000673
c5315,_0888_,MUX2,0,0,3,1,2,10,19,0.0,2.394,0.5320000000000391,0.000674
c5315,_0889_,AOI21,0,0,3,1,4,9,18,0.0,1.862,0.7980000000000018,0.000674
c5315,_0890_,XNOR2,0,0,2,1,5,8,17,0.0,2.66,1.0639999999999643,0.000675
c5315,_0891_,XNOR2,0,0,2,2,6,7,16,0.0,2.66,1.0639999999999643,0.000676
c5315,_0892_,OR2,0,0,2,1,7,6,14,0.0,1.33,0.2660000000000764,0.000675
c5315,_0893_,BUF,0,0,1,10,2,8,125,3.285714285711228e-05,1.064,0.2659999999999627,0.000673
c5315,_0894_,AOI21,0,0,3,1,7,6,14,-8.241758241711583e-06,1.862,0.7980000000000018,0.000675
c5315,_0895_,AOI21,0,0,3,2,8,5,13,-4.395604395601716e-05,1.862,0.7980000000000018,0.000675
c5315,_0896_,BUF,1,45,1,10,1,15,291,0.0110790109890109,1.064,0.2659999999999627,0.000673
