DESIGN,CELL,LOGIC-TYPE,PATH-OCURENCE,PATHS-OCURENCE,FA-IN,FA-OUT,LOGIC-LEVEL,DEEP,LOADED-CELLS,DIF-ARRIVAL,CELL-AREA,COST-AREA,POWER
b15_C,_4601_,AOI22,0,0,4,1,6,20,115,0.0,2.394,1.063999999999396,0.003
b15_C,_4602_,NAND4,0,0,4,1,8,19,114,0.0,2.394,1.063999999999396,0.003
b15_C,_4603_,AOI22,0,0,4,1,7,20,115,0.0,2.394,1.063999999999396,0.003
b15_C,_4604_,AOI22,0,0,4,1,6,20,115,0.0,2.394,1.063999999999396,0.003
b15_C,_4605_,AOI22,0,0,4,1,7,20,115,0.0,2.394,1.063999999999396,0.003
b15_C,_4606_,AOI22,0,0,4,1,6,20,115,0.0,2.394,1.063999999999396,0.003
b15_C,_4607_,NAND4,0,0,4,1,8,19,114,0.0,2.394,1.063999999999396,0.003
b15_C,_4608_,NOR2,0,0,2,1,9,18,113,0.0,1.33,0.5320000000001528,0.003
b15_C,_4609_,NOR2,0,0,2,2,14,17,112,0.0,1.33,0.5320000000001528,0.003
b15_C,_4610_,AND2,0,0,2,3,16,16,110,0.0,1.33,0.26599999999962165,0.003
b15_C,_4611_,AOI22,0,0,4,1,8,17,96,0.0,2.394,1.063999999999396,0.003
b15_C,_4612_,AOI22,0,0,4,1,6,17,96,0.0,2.394,1.063999999999396,0.003
b15_C,_4613_,AOI222,0,0,6,1,7,17,96,0.0,3.724,1.595999999999549,0.003
b15_C,_4614_,NAND2,0,0,2,1,6,18,97,0.0,1.33,0.5320000000001528,0.003
b15_C,_4615_,AOI222,0,0,6,1,6,18,97,0.0,3.724,1.595999999999549,0.003
b15_C,_4616_,AOI222,0,0,6,1,7,18,97,0.0,3.724,1.595999999999549,0.003
b15_C,_4617_,AOI22,0,0,4,1,7,18,97,0.0,2.394,1.063999999999396,0.003
b15_C,_4618_,AND4,0,0,4,1,8,17,96,0.0,1.862,0.26599999999962165,0.003
b15_C,_4619_,NAND4,0,0,4,2,9,16,95,0.0,2.394,1.063999999999396,0.003
b15_C,_4620_,NAND2,0,0,2,3,17,15,93,0.0,1.33,0.5320000000001528,0.003
b15_C,_4621_,NOR2,0,0,2,3,18,14,75,0.0,1.33,0.5320000000001528,0.003
b15_C,_4622_,NAND2,0,0,2,1,7,15,61,0.0,1.33,0.5320000000001528,0.003
b15_C,_4623_,AOI222,0,0,6,1,6,16,62,0.0,3.724,1.595999999999549,0.003
b15_C,_4624_,AOI22,0,0,4,1,8,16,62,0.0,2.394,1.063999999999396,0.003
b15_C,_4625_,AOI22,0,0,4,1,8,16,62,0.0,2.394,1.063999999999396,0.003
b15_C,_4626_,AOI22,0,0,4,1,8,16,62,0.0,2.394,1.063999999999396,0.003
b15_C,_4627_,AND4,0,0,4,1,9,15,61,0.0,1.862,0.26599999999962165,0.003
b15_C,_4628_,AOI222,0,0,6,1,8,15,61,0.0,3.724,1.595999999999549,0.003
b15_C,_4629_,AOI222,0,0,6,1,7,15,61,0.0,3.724,1.595999999999549,0.003
b15_C,_4630_,NAND4,0,0,4,2,10,14,60,0.0,2.394,1.063999999999396,0.003
b15_C,_4631_,NAND2,0,0,2,3,19,13,58,0.0,1.33,0.5320000000001528,0.003
b15_C,_4632_,NOR2,0,0,2,2,20,12,24,0.0,1.33,0.5320000000001528,0.003
b15_C,_4633_,NAND2,0,0,2,1,7,13,25,0.0,1.33,0.5320000000001528,0.003
b15_C,_4634_,AOI222,0,0,6,1,7,14,26,0.0,3.724,1.595999999999549,0.003
b15_C,_4635_,AOI22,0,0,4,1,8,14,26,0.0,2.394,1.063999999999396,0.003
b15_C,_4636_,AOI22,0,0,4,1,7,14,26,0.0,2.394,1.063999999999396,0.003
b15_C,_4637_,AOI22,0,0,4,1,8,14,26,0.0,2.394,1.063999999999396,0.003
b15_C,_4638_,AND4,0,0,4,1,9,13,25,0.0,1.862,0.26599999999962165,0.003
b15_C,_4639_,AOI222,0,0,6,1,8,13,25,0.0,3.724,1.595999999999549,0.003
b15_C,_4640_,AOI222,0,0,6,1,7,13,25,0.0,3.724,1.595999999999549,0.003
b15_C,_4641_,NAND4,0,0,4,2,10,12,24,0.0,2.394,1.063999999999396,0.003
b15_C,_4642_,AOI21,0,0,3,1,21,11,23,0.0,1.862,0.7979999999997744,0.003
b15_C,_4643_,AOI211,0,0,4,1,22,10,22,-2.5389755010873927e-05,2.394,1.063999999999396,0.003
b15_C,_4644_,AOI221,0,0,5,1,23,9,21,0.0,2.926,1.3299999999990177,0.003
b15_C,_4645_,AOI21,0,0,3,2,24,8,20,-1.559020044172854e-07,1.862,0.7979999999997744,0.003
b15_C,_4646_,NAND2,0,0,2,2,30,6,16,-4.23162583507164e-06,1.33,0.5320000000001528,0.003
b15_C,_4647_,NOR2,0,0,2,5,14,14,176,-2.6837416480907095e-05,1.33,0.5320000000001528,0.003
b15_C,_4648_,AOI22,0,0,4,1,8,15,142,0.0,2.394,1.063999999999396,0.003
b15_C,_4649_,AOI22,0,0,4,1,8,15,142,0.0,2.394,1.063999999999396,0.003
b15_C,_4650_,AOI22,0,0,4,1,7,15,142,0.0,2.394,1.063999999999396,0.003
b15_C,_4651_,AOI22,0,0,4,1,7,15,142,0.0,2.394,1.063999999999396,0.003
b15_C,_4652_,NAND4,0,0,4,1,9,14,141,0.0,2.394,1.063999999999396,0.003
b15_C,_4653_,AOI22,0,0,4,1,8,15,142,0.0,2.394,1.063999999999396,0.003
b15_C,_4654_,AOI22,0,0,4,1,7,15,142,0.0,2.394,1.063999999999396,0.003
b15_C,_4655_,AOI22,0,0,4,1,8,15,142,0.0,2.394,1.063999999999396,0.003
b15_C,_4656_,AOI22,0,0,4,1,7,15,142,0.0,2.394,1.063999999999396,0.003
b15_C,_4657_,NAND4,0,0,4,1,9,14,141,0.0,2.394,1.063999999999396,0.003
b15_C,_4658_,OAI21,0,0,3,1,15,13,140,0.0,1.862,0.7979999999997744,0.003
b15_C,_4659_,AOI22,0,0,4,1,13,13,140,0.0,2.394,1.063999999999396,0.003
b15_C,_4660_,AOI21,0,0,3,2,16,12,139,0.0,1.862,0.7979999999997744,0.003
b15_C,_4661_,XNOR2,0,0,2,3,11,13,142,0.0,2.66,1.063999999999396,0.003
b15_C,_4662_,NOR2,0,0,2,2,12,12,139,0.0,1.33,0.5320000000001528,0.003
b15_C,_4663_,OAI21,0,0,3,3,28,11,131,0.0,1.862,0.7979999999997744,0.003
b15_C,_4664_,NOR2,0,0,2,4,2,20,305,-1.0801781737068694e-05,1.33,0.5320000000001528,0.003
b15_C,_4665_,AOI22,0,0,4,1,13,13,161,0.0,2.394,1.063999999999396,0.003
b15_C,_4666_,AOI22,0,0,4,1,8,15,163,0.0,2.394,1.063999999999396,0.003
b15_C,_4667_,AOI22,0,0,4,1,8,15,163,0.0,2.394,1.063999999999396,0.003
b15_C,_4668_,AOI22,0,0,4,1,7,15,163,0.0,2.394,1.063999999999396,0.003
b15_C,_4669_,AOI22,0,0,4,1,7,15,163,0.0,2.394,1.063999999999396,0.003
b15_C,_4670_,NAND4,0,0,4,1,9,14,162,0.0,2.394,1.063999999999396,0.003
b15_C,_4671_,AOI22,0,0,4,1,7,15,163,0.0,2.394,1.063999999999396,0.003
b15_C,_4672_,AOI22,0,0,4,1,8,15,163,0.0,2.394,1.063999999999396,0.003
b15_C,_4673_,AOI22,0,0,4,1,8,15,163,0.0,2.394,1.063999999999396,0.003
b15_C,_4674_,AOI22,0,0,4,1,7,15,163,0.0,2.394,1.063999999999396,0.003
b15_C,_4675_,NAND4,0,0,4,1,9,14,162,0.0,2.394,1.063999999999396,0.003
b15_C,_4676_,NOR2,0,0,2,1,10,13,161,0.0,1.33,0.5320000000001528,0.003
b15_C,_4677_,AOI21,0,0,3,10,9,22,409,-6.681514452822057e-08,1.862,0.7979999999997744,0.003
b15_C,_4678_,BUF,0,0,1,10,10,18,354,0.0,1.064,0.26599999999962165,0.003
b15_C,_4679_,NAND2,0,0,2,2,13,15,170,0.0,1.33,0.5320000000001528,0.003
b15_C,_4680_,OAI21,0,0,3,2,14,12,160,0.0,1.862,0.7979999999997744,0.003
b15_C,_4681_,NAND2,0,0,2,1,9,14,164,0.0,1.33,0.5320000000001528,0.003
b15_C,_4682_,XNOR2,0,0,2,3,10,13,163,0.0,2.66,1.063999999999396,0.003
b15_C,_4683_,NOR2,0,0,2,2,11,12,160,0.0,1.33,0.5320000000001528,0.003
b15_C,_4684_,OAI21,0,0,3,4,28,11,152,0.0,1.862,0.7979999999997744,0.003
b15_C,_4685_,XNOR2,0,0,2,2,10,14,151,0.0,2.66,1.063999999999396,0.003
b15_C,_4686_,INV,0,0,1,2,11,13,150,0.0,0.798,0.26599999999962165,0.003
b15_C,_4687_,AOI22,0,0,4,1,8,15,151,0.0,2.394,1.063999999999396,0.003
b15_C,_4688_,AOI22,0,0,4,1,8,15,151,0.0,2.394,1.063999999999396,0.003
b15_C,_4689_,AOI22,0,0,4,1,7,15,151,0.0,2.394,1.063999999999396,0.003
b15_C,_4690_,AOI22,0,0,4,1,8,15,151,0.0,2.394,1.063999999999396,0.003
b15_C,_4691_,NAND4,0,0,4,1,9,14,150,0.0,2.394,1.063999999999396,0.003
b15_C,_4692_,AOI22,0,0,4,1,7,15,151,0.0,2.394,1.063999999999396,0.003
b15_C,_4693_,AOI22,0,0,4,1,8,15,151,0.0,2.394,1.063999999999396,0.003
b15_C,_4694_,AOI22,0,0,4,1,7,15,151,0.0,2.394,1.063999999999396,0.003
b15_C,_4695_,AOI22,0,0,4,1,7,15,151,0.0,2.394,1.063999999999396,0.003
b15_C,_4696_,NAND4,0,0,4,1,9,14,150,0.0,2.394,1.063999999999396,0.003
b15_C,_4697_,OAI21,0,0,3,1,15,13,149,0.0,1.862,0.7979999999997744,0.003
b15_C,_4698_,AOI221,0,0,5,1,12,13,149,0.0,2.926,1.3299999999990177,0.003
b15_C,_4699_,AOI22,0,0,4,2,16,12,148,0.0,2.394,1.063999999999396,0.003
b15_C,_4700_,NAND2,0,0,2,3,28,11,140,0.0,1.33,0.5320000000001528,0.003
b15_C,_4701_,NAND3,0,0,3,1,29,10,112,-1.2026726057268178e-06,1.862,0.7979999999997744,0.003
b15_C,_4702_,AOI21,0,0,3,1,3,14,129,-9.599109131341876e-06,1.862,0.7979999999997744,0.003
b15_C,_4703_,AOI222,0,0,6,1,7,15,130,0.0,3.724,1.595999999999549,0.003
b15_C,_4704_,AOI222,0,0,6,1,8,15,130,0.0,3.724,1.595999999999549,0.003
b15_C,_4705_,AOI22,0,0,4,1,7,15,130,0.0,2.394,1.063999999999396,0.003
b15_C,_4706_,AOI222,0,0,6,1,7,17,132,0.0,3.724,1.595999999999549,0.003
b15_C,_4707_,AOI222,0,0,6,1,7,17,132,0.0,3.724,1.595999999999549,0.003
b15_C,_4708_,NAND2,0,0,2,1,8,16,131,0.0,1.33,0.5320000000001528,0.003
b15_C,_4709_,AOI221,0,0,5,1,9,15,130,0.0,2.926,1.3299999999990177,0.003
b15_C,_4710_,NAND4,0,0,4,1,10,14,129,0.0,2.394,1.063999999999396,0.003
b15_C,_4711_,AOI221,0,0,5,1,15,13,128,0.0,2.926,1.3299999999990177,0.003
b15_C,_4712_,OAI21,0,0,3,1,11,14,131,0.0,1.862,0.7979999999997744,0.003
b15_C,_4713_,AND2,0,0,2,3,12,13,130,0.0,1.33,0.26599999999962165,0.003
b15_C,_4714_,AOI21,0,0,3,2,16,12,127,0.0,1.862,0.7979999999997744,0.003
b15_C,_4715_,AND2,0,0,2,2,29,10,121,-2.227171491675506e-08,1.33,0.26599999999962165,0.003
b15_C,_4716_,NOR2,0,0,2,3,30,9,111,1.0178173719399553e-05,1.33,0.5320000000001528,0.003
b15_C,_4717_,OAI21,0,0,3,1,3,15,112,0.0,1.862,0.7979999999997744,0.003
b15_C,_4718_,AOI22,0,0,4,1,7,17,114,0.0,2.394,1.063999999999396,0.003
b15_C,_4719_,AOI22,0,0,4,1,8,17,114,0.0,2.394,1.063999999999396,0.003
b15_C,_4720_,AOI22,0,0,4,1,8,17,114,0.0,2.394,1.063999999999396,0.003
b15_C,_4721_,AOI22,0,0,4,1,7,17,114,0.0,2.394,1.063999999999396,0.003
b15_C,_4722_,NAND4,0,0,4,1,9,16,113,0.0,2.394,1.063999999999396,0.003
b15_C,_4723_,AOI22,0,0,4,1,7,17,114,0.0,2.394,1.063999999999396,0.003
b15_C,_4724_,AOI22,0,0,4,1,8,17,114,0.0,2.394,1.063999999999396,0.003
b15_C,_4725_,AOI22,0,0,4,1,8,17,114,0.0,2.394,1.063999999999396,0.003
b15_C,_4726_,AOI22,0,0,4,1,7,17,114,0.0,2.394,1.063999999999396,0.003
b15_C,_4727_,NAND4,0,0,4,1,9,16,113,0.0,2.394,1.063999999999396,0.003
b15_C,_4728_,NOR2,0,0,2,1,10,15,112,0.0,1.33,0.5320000000001528,0.003
b15_C,_4729_,OAI21,0,0,3,1,14,14,111,0.0,1.862,0.7979999999997744,0.003
b15_C,_4730_,AOI21,0,0,3,1,15,13,110,0.0,1.862,0.7979999999997744,0.003
b15_C,_4731_,XOR2,0,0,2,3,13,13,112,0.0,2.394,0.797999999998865,0.003
b15_C,_4732_,AOI21,0,0,3,2,16,12,109,0.0,1.862,0.7979999999997744,0.003
b15_C,_4733_,NAND2,0,0,2,3,28,10,101,0.0,1.33,0.5320000000001528,0.003
b15_C,_4734_,NAND2,0,0,2,1,13,14,102,0.0,1.33,0.5320000000001528,0.003
b15_C,_4735_,XNOR2,0,0,2,3,14,13,101,0.0,2.66,1.063999999999396,0.003
b15_C,_4736_,AOI22,0,0,4,1,7,15,102,0.0,2.394,1.063999999999396,0.003
b15_C,_4737_,AOI22,0,0,4,1,7,15,102,0.0,2.394,1.063999999999396,0.003
b15_C,_4738_,AOI22,0,0,4,1,8,15,102,0.0,2.394,1.063999999999396,0.003
b15_C,_4739_,AOI22,0,0,4,1,7,15,102,0.0,2.394,1.063999999999396,0.003
b15_C,_4740_,NAND4,0,0,4,1,9,14,101,0.0,2.394,1.063999999999396,0.003
b15_C,_4741_,AOI22,0,0,4,1,8,15,102,0.0,2.394,1.063999999999396,0.003
b15_C,_4742_,AOI22,0,0,4,1,8,15,102,0.0,2.394,1.063999999999396,0.003
b15_C,_4743_,AOI22,0,0,4,1,8,15,102,0.0,2.394,1.063999999999396,0.003
b15_C,_4744_,AOI22,0,0,4,1,7,15,102,0.0,2.394,1.063999999999396,0.003
b15_C,_4745_,NAND4,0,0,4,1,9,14,101,0.0,2.394,1.063999999999396,0.003
b15_C,_4746_,OAI21,0,0,3,1,15,13,100,0.0,1.862,0.7979999999997744,0.003
b15_C,_4747_,AOI221,0,0,5,1,12,13,100,0.0,2.926,1.3299999999990177,0.003
b15_C,_4748_,AOI22,0,0,4,2,16,12,99,0.0,2.394,1.063999999999396,0.003
b15_C,_4749_,NAND2,0,0,2,2,28,10,92,0.0,1.33,0.5320000000001528,0.003
b15_C,_4750_,XNOR2,0,0,2,3,12,13,122,0.0,2.66,1.063999999999396,0.003
b15_C,_4751_,AOI22,0,0,4,1,7,15,123,0.0,2.394,1.063999999999396,0.003
b15_C,_4752_,AOI22,0,0,4,1,7,15,123,0.0,2.394,1.063999999999396,0.003
b15_C,_4753_,AOI22,0,0,4,1,7,15,123,0.0,2.394,1.063999999999396,0.003
b15_C,_4754_,AOI22,0,0,4,1,8,15,123,0.0,2.394,1.063999999999396,0.003
b15_C,_4755_,NAND4,0,0,4,1,9,14,122,0.0,2.394,1.063999999999396,0.003
b15_C,_4756_,AOI22,0,0,4,1,8,15,123,0.0,2.394,1.063999999999396,0.003
b15_C,_4757_,AOI22,0,0,4,1,8,15,123,0.0,2.394,1.063999999999396,0.003
b15_C,_4758_,AOI22,0,0,4,1,7,15,123,0.0,2.394,1.063999999999396,0.003
b15_C,_4759_,AOI22,0,0,4,1,8,15,123,0.0,2.394,1.063999999999396,0.003
b15_C,_4760_,NAND4,0,0,4,1,9,14,122,0.0,2.394,1.063999999999396,0.003
b15_C,_4761_,OAI21,0,0,3,1,15,13,121,0.0,1.862,0.7979999999997744,0.003
b15_C,_4762_,AOI221,0,0,5,1,11,13,121,0.0,2.926,1.3299999999990177,0.003
b15_C,_4763_,AOI22,0,0,4,2,16,12,120,0.0,2.394,1.063999999999396,0.003
b15_C,_4764_,NAND2,0,0,2,3,28,10,113,0.0,1.33,0.5320000000001528,0.003
b15_C,_4765_,AND3,0,0,3,2,29,9,81,-2.227171491675506e-08,1.596,0.26599999999962165,0.003
b15_C,_4766_,BUF,0,0,1,10,11,14,240,0.0,1.064,0.26599999999962165,0.003
b15_C,_4767_,AOI21,0,0,3,1,14,14,89,0.0,1.862,0.7979999999997744,0.003
b15_C,_4768_,NAND2,0,0,2,1,15,13,88,0.0,1.33,0.5320000000001528,0.003
b15_C,_4769_,OAI22,0,0,4,1,16,12,87,-1.1536748329321611e-05,2.394,1.063999999999396,0.003
b15_C,_4770_,AOI211,0,0,4,1,17,11,86,-2.227171491675506e-08,2.394,1.063999999999396,0.003
b15_C,_4771_,XNOR2,0,0,2,3,14,11,88,0.0,2.66,1.063999999999396,0.003
b15_C,_4772_,AOI21,0,0,3,2,18,10,85,0.0,1.862,0.7979999999997744,0.003
b15_C,_4773_,NAND2,0,0,2,3,29,9,80,-2.227171491675506e-08,1.33,0.5320000000001528,0.003
b15_C,_4774_,AOI21,0,0,3,1,13,13,79,0.0,1.862,0.7979999999997744,0.003
b15_C,_4775_,INV,0,0,1,1,1,13,79,0.0,0.798,0.26599999999962165,0.003
b15_C,_4776_,OAI21,0,0,3,1,14,12,78,-9.153674833006775e-06,1.862,0.7979999999997744,0.003
b15_C,_4777_,AOI21,0,0,3,1,15,13,79,0.0,1.862,0.7979999999997744,0.003
b15_C,_4778_,NOR3,0,0,3,1,16,12,78,-2.723830734963073e-05,1.862,0.7979999999997744,0.003
b15_C,_4779_,XNOR2,0,0,2,3,15,12,82,0.0,2.66,1.063999999999396,0.003
b15_C,_4780_,OAI22,0,0,4,1,17,11,77,-1.7817371911199587e-07,2.394,1.063999999999396,0.003
b15_C,_4781_,INV,0,0,1,2,18,10,76,0.0,0.798,0.26599999999962165,0.003
b15_C,_4782_,NAND2,0,0,2,2,29,9,72,-2.227171491675506e-08,1.33,0.5320000000001528,0.003
b15_C,_4783_,NAND4,0,0,4,2,31,8,62,-7.884187082307648e-06,2.394,1.063999999999396,0.003
b15_C,_4784_,AOI21,0,0,3,1,3,11,29,-1.0222717149233063e-05,1.862,0.7979999999997744,0.003
b15_C,_4785_,XOR2,0,0,2,1,20,11,29,0.0,2.394,0.797999999998865,0.003
b15_C,_4786_,AOI221,0,0,5,1,21,10,28,0.0,2.926,1.3299999999990177,0.003
b15_C,_4787_,XNOR2,0,0,2,3,18,10,30,0.0,2.66,1.063999999999396,0.003
b15_C,_4788_,AOI21,0,0,3,2,22,9,27,0.0,1.862,0.7979999999997744,0.003
b15_C,_4789_,NAND2,0,0,2,2,30,8,24,-4.23162583507164e-06,1.33,0.5320000000001528,0.003
b15_C,_4790_,INV,0,0,1,2,31,7,14,0.0,0.798,0.26599999999962165,0.003
b15_C,_4791_,INV,0,0,1,2,29,9,69,-2.227171491675506e-08,0.798,0.26599999999962165,0.003
b15_C,_4792_,AND2,0,0,2,1,13,12,42,0.0,1.33,0.26599999999962165,0.003
b15_C,_4793_,OAI211,0,0,4,1,20,11,41,0.0,2.394,1.063999999999396,0.003
b15_C,_4794_,AOI221,0,0,5,1,12,11,41,0.0,2.926,1.3299999999990177,0.003
b15_C,_4795_,NAND2,0,0,2,1,21,10,40,0.0,1.33,0.5320000000001528,0.003
b15_C,_4796_,NAND2,0,0,2,1,17,11,43,0.0,1.33,0.5320000000001528,0.003
b15_C,_4797_,XOR2,0,0,2,3,18,10,42,0.0,2.394,0.797999999998865,0.003
b15_C,_4798_,OAI21,0,0,3,2,22,9,39,-1.7817371911199587e-07,1.862,0.7979999999997744,0.003
b15_C,_4799_,NOR2,0,0,2,3,30,7,34,0.0,1.33,0.5320000000001528,0.003
b15_C,_4800_,XNOR2,0,0,2,3,17,11,54,0.0,2.66,1.063999999999396,0.003
b15_C,_4801_,NOR2,0,0,2,1,18,10,49,0.0,1.33,0.5320000000001528,0.003
b15_C,_4802_,AND2,0,0,2,1,18,12,51,0.0,1.33,0.26599999999962165,0.003
b15_C,_4803_,NOR3,0,0,3,1,19,11,50,-2.723830734963073e-05,1.862,0.7979999999997744,0.003
b15_C,_4804_,AOI221,0,0,5,1,20,10,49,0.0,2.926,1.3299999999990177,0.003
b15_C,_4805_,AOI21,0,0,3,2,21,9,48,-1.559020044172854e-07,1.862,0.7979999999997744,0.003
b15_C,_4806_,NAND2,0,0,2,2,30,8,42,-4.23162583507164e-06,1.33,0.5320000000001528,0.003
b15_C,_4807_,AOI221,0,0,5,1,12,12,73,0.0,2.926,1.3299999999990177,0.003
b15_C,_4808_,OAI21,0,0,3,1,16,12,73,0.0,1.862,0.7979999999997744,0.003
b15_C,_4809_,OAI21,0,0,3,1,17,11,72,0.0,1.862,0.7979999999997744,0.003
b15_C,_4810_,NAND2,0,0,2,1,15,12,74,0.0,1.33,0.5320000000001528,0.003
b15_C,_4811_,XOR2,0,0,2,3,16,11,73,0.0,2.394,0.797999999998865,0.003
b15_C,_4812_,OAI21,0,0,3,2,18,10,71,-1.7817371911199587e-07,1.862,0.7979999999997744,0.003
b15_C,_4813_,INV,0,0,1,2,19,9,64,0.0,0.798,0.26599999999962165,0.003
b15_C,_4814_,XNOR2,0,0,2,3,16,10,62,0.0,2.66,1.063999999999396,0.003
b15_C,_4815_,AOI221,0,0,5,1,12,10,60,4.454343005555472e-08,2.926,1.3299999999990177,0.003
b15_C,_4816_,AND2,0,0,2,1,13,11,61,0.0,1.33,0.26599999999962165,0.003
b15_C,_4817_,OAI211,0,0,4,1,18,10,60,0.0,2.394,1.063999999999396,0.003
b15_C,_4818_,AOI22,0,0,4,3,19,9,59,2.227171491675506e-08,2.394,1.063999999999396,0.003
b15_C,_4819_,OAI21,0,0,3,2,30,8,43,-4.43207126954448e-06,1.862,0.7979999999997744,0.003
b15_C,_4820_,NAND2,0,0,2,3,31,7,34,0.0,1.33,0.5320000000001528,0.003
b15_C,_4821_,NOR4,0,0,4,1,32,6,7,-8.908685944497563e-08,2.394,1.063999999999396,0.003
b15_C,_4822_,AOI22,0,0,4,2,13,13,165,0.0,2.394,1.063999999999396,0.003
b15_C,_4823_,XOR2,0,0,2,3,26,12,232,0.0,2.394,0.797999999998865,0.003
b15_C,_4824_,INV,0,0,1,3,27,11,227,0.0,0.798,0.26599999999962165,0.003
b15_C,_4825_,XOR2,0,0,2,3,9,11,163,0.0,2.394,0.797999999998865,0.003
b15_C,_4826_,OAI221,0,0,5,3,28,10,160,-1.801781737187369e-05,2.926,1.3299999999990177,0.003
b15_C,_4827_,INV,0,0,1,1,29,9,103,-6.5701559019970546e-06,0.798,0.26599999999962165,0.003
b15_C,_4828_,XOR2,0,0,2,3,25,13,248,0.0,2.394,0.797999999998865,0.003
b15_C,_4829_,AND2,0,0,2,2,26,12,175,0.0,1.33,0.26599999999962165,0.003
b15_C,_4830_,AOI221,0,0,5,1,12,13,176,0.0,2.926,1.3299999999990177,0.003
b15_C,_4831_,XNOR2,0,0,2,3,8,13,178,0.0,2.66,1.063999999999396,0.003
b15_C,_4832_,AOI21,0,0,3,2,13,12,175,0.0,1.862,0.7979999999997744,0.003
b15_C,_4833_,OR2,0,0,2,3,27,10,171,0.0,1.33,0.26599999999962165,0.003
b15_C,_4834_,XOR2,0,0,2,3,24,13,260,0.0,2.394,0.797999999998865,0.003
b15_C,_4835_,NAND2,0,0,2,1,25,11,180,0.0,1.33,0.5320000000001528,0.003
b15_C,_4836_,NAND2,0,0,2,1,13,13,184,0.0,1.33,0.5320000000001528,0.003
b15_C,_4837_,INV,0,0,1,1,1,13,184,0.0,0.798,0.26599999999962165,0.003
b15_C,_4838_,OAI21,0,0,3,2,14,12,183,-9.153674833006775e-06,1.862,0.7979999999997744,0.003
b15_C,_4839_,NAND2,0,0,2,1,15,11,180,0.0,1.33,0.5320000000001528,0.003
b15_C,_4840_,NAND2,0,0,2,1,7,12,183,0.0,1.33,0.5320000000001528,0.003
b15_C,_4841_,XNOR2,0,0,2,3,8,11,182,0.0,2.66,1.063999999999396,0.003
b15_C,_4842_,OAI211,0,0,4,4,26,10,179,4.596881959928467e-05,2.394,1.063999999999396,0.003
b15_C,_4843_,NAND4,0,0,4,2,25,11,180,-9.10913140295122e-06,2.394,1.063999999999396,0.003
b15_C,_4844_,NAND2,0,0,2,1,23,13,271,0.0,1.33,0.5320000000001528,0.003
b15_C,_4845_,XNOR2,0,0,2,5,24,12,270,0.0,2.66,1.063999999999396,0.003
b15_C,_4846_,XNOR2,0,0,2,3,7,14,192,0.0,2.66,1.063999999999396,0.003
b15_C,_4847_,NAND2,0,0,2,1,8,13,191,0.0,1.33,0.5320000000001528,0.003
b15_C,_4848_,AOI22,0,0,4,1,12,13,191,0.0,2.394,1.063999999999396,0.003
b15_C,_4849_,OAI21,0,0,3,3,13,12,190,0.0,1.862,0.7979999999997744,0.003
b15_C,_4850_,NAND3,0,0,3,2,25,11,180,0.0,1.862,0.7979999999997744,0.003
b15_C,_4851_,XOR2,0,0,2,3,23,14,280,0.0,2.394,0.797999999998865,0.003
b15_C,_4852_,AND2,0,0,2,3,24,13,196,0.0,1.33,0.26599999999962165,0.003
b15_C,_4853_,AND2,0,0,2,2,11,14,197,0.0,1.33,0.26599999999962165,0.003
b15_C,_4854_,XNOR2,0,0,2,3,6,16,199,0.0,2.66,1.063999999999396,0.003
b15_C,_4855_,NAND2,0,0,2,1,7,15,198,0.0,1.33,0.5320000000001528,0.003
b15_C,_4856_,NAND2,0,0,2,1,3,15,198,0.0,1.33,0.5320000000001528,0.003
b15_C,_4857_,NAND2,0,0,2,2,8,14,197,0.0,1.33,0.5320000000001528,0.003
b15_C,_4858_,OR2,0,0,2,2,12,13,196,0.0,1.33,0.26599999999962165,0.003
b15_C,_4859_,AND2,0,0,2,1,25,12,187,0.0,1.33,0.26599999999962165,0.003
b15_C,_4860_,AOI21,0,0,3,1,22,15,295,0.0,1.862,0.7979999999997744,0.003
b15_C,_4861_,NOR2,0,0,2,4,23,14,294,0.0,1.33,0.5320000000001528,0.003
b15_C,_4862_,AOI22,0,0,4,1,11,15,208,0.0,2.394,1.063999999999396,0.003
b15_C,_4863_,NOR2,0,0,2,2,12,14,207,0.0,1.33,0.5320000000001528,0.003
b15_C,_4864_,AND4,0,0,4,3,24,12,204,-4.4988864140727e-06,1.862,0.26599999999962165,0.003
b15_C,_4865_,NAND2,0,0,2,1,5,16,210,0.0,1.33,0.5320000000001528,0.003
b15_C,_4866_,XNOR2,0,0,2,3,6,15,209,0.0,2.66,1.063999999999396,0.003
b15_C,_4867_,NOR2,0,0,2,1,7,14,206,0.0,1.33,0.5320000000001528,0.003
b15_C,_4868_,AOI211,0,0,4,2,24,13,205,0.0,2.394,1.063999999999396,0.003
b15_C,_4869_,XOR2,0,0,2,3,22,15,311,0.0,2.394,0.797999999998865,0.003
b15_C,_4870_,AND2,0,0,2,3,23,14,218,0.0,1.33,0.26599999999962165,0.003
b15_C,_4871_,AOI221,0,0,5,1,11,15,219,0.0,2.926,1.3299999999990177,0.003
b15_C,_4872_,XOR2,0,0,2,3,5,15,221,0.0,2.394,0.797999999998865,0.003
b15_C,_4873_,AOI21,0,0,3,3,12,14,218,0.0,1.862,0.7979999999997744,0.003
b15_C,_4874_,NOR2,0,0,2,3,24,13,215,0.0,1.33,0.5320000000001528,0.003
