DESIGN,CELL,LOGIC-TYPE,PATH-OCURENCE,PATHS-OCURENCE,FA-IN,FA-OUT,LOGIC-LEVEL,DEEP,LOADED-CELLS,DIF-ARRIVAL,CELL-AREA,COST-AREA,POWER
b14_C,_3056_,NOR2,0,0,2,1,19,3,2,0.0,1.33,0.531999999999698,0.00321
b14_C,_3057_,AOI22,0,0,4,1,18,4,3,-1.7836734693688072e-05,2.394,1.0639999999998508,0.00321
b14_C,_3058_,BUF,0,3,1,10,2,4,34,0.0001716734693877342,1.064,0.2660000000000764,0.00321
b14_C,_3059_,OAI221,0,0,5,1,19,3,2,-4.371428571414704e-05,2.926,1.3299999999994725,0.00321
b14_C,_3060_,NOR2,0,0,2,1,20,2,1,0.0,1.33,0.531999999999698,0.00321
b14_C,_3061_,XNOR2,0,0,2,1,17,3,2,0.0,2.66,1.0639999999998508,0.00321
b14_C,_3062_,XNOR2,0,1,2,1,20,2,1,-0.0010848571428572207,2.66,1.0639999999998508,0.00322
b14_C,_3063_,OAI21,0,1,3,0,21,1,0,-1.0653061224497051e-05,1.862,0.7979999999997744,0.00321
b14_C,_3064_,NOR2,0,1,2,1,27,4,3,-0.00036077551020397003,1.33,0.531999999999698,0.00321
b14_C,_3065_,XOR2,0,0,2,1,19,4,3,2.4489795917848056e-06,2.394,0.7979999999997744,0.00321
b14_C,_3066_,XNOR2,0,1,2,1,28,3,2,-2.4979591836782333e-05,2.66,1.0639999999998508,0.00322
b14_C,_3067_,NAND2,0,1,2,1,29,2,1,-1.2040816326441828e-05,1.33,0.531999999999698,0.00321
b14_C,_3068_,AND2,0,0,2,2,3,3,4,0.0,1.33,0.26599999999962165,0.00321
b14_C,_3069_,OAI22,0,0,4,1,18,3,2,-1.2244897962254697e-07,2.394,1.0639999999998508,0.00321
b14_C,_3070_,AOI211,0,0,4,1,19,2,1,-2.122448979613445e-05,2.394,1.0639999999998508,0.00321
b14_C,_3071_,OAI211,0,1,4,0,30,1,0,-1.5877551020393454e-05,2.394,1.0639999999998508,0.00321
b14_C,_3072_,NAND2,0,0,2,2,21,4,3,0.0,1.33,0.531999999999698,0.00321
b14_C,_3073_,AOI21,0,1,3,1,32,3,2,-4.906122448966599e-05,1.862,0.7979999999997744,0.00321
b14_C,_3074_,OAI21,0,1,3,1,33,2,1,-6.820408163243918e-05,1.862,0.7979999999997744,0.00321
b14_C,_3075_,NAND2,0,0,2,1,19,2,1,0.0,1.33,0.531999999999698,0.00321
b14_C,_3076_,OAI22,0,0,4,1,18,3,2,-4.897959183791656e-06,2.394,1.0639999999998508,0.00321
b14_C,_3077_,AOI221,0,0,5,1,19,2,1,-3.693877551014246e-05,2.926,1.3299999999994725,0.00321
b14_C,_3078_,NAND3,0,1,3,0,34,1,0,-1.2857142857036763e-05,1.862,0.7979999999997744,0.00321
b14_C,_3079_,INV,0,0,1,1,17,5,4,0.0,0.798,0.2660000000000764,0.00321
b14_C,_3080_,NAND2,0,0,2,2,18,4,3,0.0,1.33,0.531999999999698,0.00321
b14_C,_3081_,NOR2,0,1,2,1,19,5,4,-3.74693877551735e-05,1.33,0.531999999999698,0.00321
b14_C,_3082_,NOR2,0,1,2,2,20,4,3,2.657142857120931e-05,1.33,0.531999999999698,0.00321
b14_C,_3083_,AOI21,0,1,3,1,21,3,2,-3.873469387749573e-05,1.862,0.7979999999997744,0.00321
b14_C,_3084_,OAI21,0,1,3,1,22,2,1,-4.673469387750373e-05,1.862,0.7979999999997744,0.00321
b14_C,_3085_,NAND2,0,0,2,1,19,2,1,0.0,1.33,0.531999999999698,0.00321
b14_C,_3086_,AND2,0,0,2,2,3,3,4,-8.65306122443954e-06,1.33,0.26599999999962165,0.00321
b14_C,_3087_,AND2,0,0,2,2,12,22,390,-0.0005483265306120977,1.33,0.26599999999962165,0.00321
b14_C,_3088_,AND2,0,0,2,2,14,22,390,0.0,1.33,0.26599999999962165,0.00321
b14_C,_3089_,NOR2,0,0,2,5,15,21,273,0.0,1.33,0.531999999999698,0.00321
b14_C,_3090_,AND4,0,0,4,8,14,21,389,-1.5714285714452103e-05,1.862,0.2660000000000764,0.00321
b14_C,_3091_,OAI22,0,0,4,1,18,3,2,-0.00027085714285712825,2.394,1.0639999999998508,0.00321
b14_C,_3092_,AOI211,0,0,4,1,19,2,1,-0.00011342857142837559,2.394,1.0639999999998508,0.00321
b14_C,_3093_,NAND3,0,1,3,0,23,1,0,-1.2857142857036763e-05,1.862,0.7979999999997744,0.00321
b14_C,_3094_,NOR2,0,0,2,1,17,3,2,0.0,1.33,0.531999999999698,0.00321
b14_C,_3095_,AND4,0,0,4,4,14,21,249,-1.5836734693852605e-05,1.862,0.2660000000000764,0.00321
b14_C,_3096_,AND2,0,0,2,1,13,22,321,-0.0004671428571429992,1.33,0.26599999999962165,0.00321
b14_C,_3097_,AOI21,0,0,3,6,14,21,320,0.00012114285714281969,1.862,0.7979999999997744,0.00321
b14_C,_3098_,OAI22,0,0,4,1,17,3,2,-4.522448979571436e-05,2.394,1.0639999999998508,0.00321
b14_C,_3099_,AOI211,0,0,4,1,18,2,1,-1.6938775510233484e-05,2.394,1.0639999999998508,0.00321
b14_C,_3100_,INV,0,0,1,1,18,4,3,0.0,0.798,0.2660000000000764,0.00321
b14_C,_3101_,NOR2,0,0,2,1,19,3,2,0.0,1.33,0.531999999999698,0.00321
b14_C,_3102_,XNOR2,0,1,2,1,23,2,1,-0.0006861632653061278,2.66,1.0639999999998508,0.00322
b14_C,_3103_,OAI221,0,1,5,0,24,1,0,-2.1755102040721397e-05,2.926,1.3299999999994725,0.00321
b14_C,_3104_,INV,0,0,1,3,1,4,6,0.0,0.798,0.2660000000000764,0.00321
b14_C,_3105_,NOR2,0,0,2,2,2,3,4,-5.6408163265464495e-05,1.33,0.531999999999698,0.00321
b14_C,_3106_,AOI221,0,0,5,1,18,2,1,-0.0006176326530613618,2.926,1.3299999999994725,0.00321
b14_C,_3107_,XOR2,0,1,2,2,14,4,5,-1.4938775510175972e-05,2.394,0.7979999999997744,0.00321
b14_C,_3108_,OAI221,0,1,5,0,19,1,0,-4.5959183673449644e-05,2.926,1.3299999999994725,0.00321
b14_C,_3109_,AOI22,0,0,4,1,17,4,3,-3.930612244884557e-05,2.394,1.0639999999998508,0.00321
b14_C,_3110_,OAI221,0,0,5,1,18,3,2,-4.93877551011046e-06,2.926,1.3299999999994725,0.00321
b14_C,_3111_,AOI21,0,0,3,1,19,2,1,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3112_,NOR2,0,0,2,1,19,3,2,-3.183673469298043e-06,1.33,0.531999999999698,0.00321
b14_C,_3113_,XOR2,0,1,2,1,30,2,1,-8.693877551002593e-05,2.394,0.7979999999997744,0.00322
b14_C,_3114_,OAI21,0,1,3,0,31,1,0,-2.534693877542793e-05,1.862,0.7979999999997744,0.00321
b14_C,_3115_,OAI221,0,0,5,1,27,3,2,-6.808163265303868e-05,2.926,1.3299999999994725,0.00322
b14_C,_3116_,AOI211,0,1,4,1,27,4,3,-5.799999999989147e-05,2.394,1.0639999999998508,0.00322
b14_C,_3117_,NOR2,0,1,2,1,28,3,2,-2.346938775521501e-05,1.33,0.531999999999698,0.00321
b14_C,_3118_,NAND2,0,1,2,1,29,2,1,-3.1918367346950305e-05,1.33,0.531999999999698,0.00321
b14_C,_3119_,OR2,0,0,2,6,15,21,220,0.0,1.33,0.26599999999962165,0.00321
b14_C,_3120_,OAI22,0,0,4,1,17,3,2,-3.673469387566186e-06,2.394,1.0639999999998508,0.00321
b14_C,_3121_,INV,0,0,1,7,18,16,253,-8.122448979408503e-06,0.798,0.2660000000000764,0.00321
b14_C,_3122_,AOI221,0,0,5,1,19,2,1,-2.738775510202629e-05,2.926,1.3299999999994725,0.00321
b14_C,_3123_,OAI211,0,1,4,0,30,1,0,-1.7714285714509614e-05,2.394,1.0639999999998508,0.00321
b14_C,_3124_,AOI21,0,1,3,1,29,4,3,-0.00018987755102051196,1.862,0.7979999999997744,0.00322
b14_C,_3125_,NOR2,0,0,2,1,20,4,3,0.0,1.33,0.531999999999698,0.00321
b14_C,_3126_,XNOR2,0,1,2,1,30,3,2,-2.865306122434852e-05,2.66,1.0639999999998508,0.00322
b14_C,_3127_,NAND2,0,1,2,1,31,2,1,-1.3510204081690347e-05,1.33,0.531999999999698,0.00321
b14_C,_3128_,OAI22,0,0,4,1,18,3,2,-5.877551020327942e-06,2.394,1.0639999999998508,0.00321
b14_C,_3129_,AOI221,0,0,5,1,19,2,1,-3.7918367346900794e-05,2.926,1.3299999999994725,0.00321
b14_C,_3130_,OAI211,0,1,4,0,32,1,0,-1.612244897963855e-05,2.394,1.0639999999998508,0.00321
b14_C,_3131_,XNOR2,0,0,2,2,19,4,3,1.2653061223222295e-06,2.66,1.0639999999998508,0.00321
b14_C,_3132_,AOI21,0,1,3,1,25,3,2,-3.114285714311826e-05,1.862,0.7979999999997744,0.00321
b14_C,_3133_,OAI21,0,1,3,1,26,2,1,-8.571428571424455e-05,1.862,0.7979999999997744,0.00321
b14_C,_3134_,NAND2,0,0,2,1,3,4,3,0.0,1.33,0.531999999999698,0.00321
b14_C,_3135_,OAI21,0,0,3,1,16,3,2,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3136_,AOI221,0,0,5,1,17,2,1,-1.8979591836831844e-05,2.926,1.3299999999994725,0.00321
b14_C,_3137_,OAI211,0,1,4,0,27,1,0,-1.5714285714452103e-05,2.394,1.0639999999998508,0.00321
b14_C,_3138_,NOR2,0,1,2,2,17,4,3,-0.0007126122448977146,1.33,0.531999999999698,0.00321
b14_C,_3139_,NOR2,0,0,2,1,17,5,4,-2.14693877551575e-05,1.33,0.531999999999698,0.00321
b14_C,_3140_,NOR2,0,0,2,2,18,4,3,-1.8408163265259958e-05,1.33,0.531999999999698,0.00321
b14_C,_3141_,AOI21,0,1,3,1,19,3,2,3.346938775461439e-06,1.862,0.7979999999997744,0.00321
b14_C,_3142_,OAI21,0,1,3,1,20,2,1,-4.134693877544393e-05,1.862,0.7979999999997744,0.00321
b14_C,_3143_,INV,0,0,1,2,1,4,3,0.0,0.798,0.2660000000000764,0.00321
b14_C,_3144_,OAI22,0,0,4,1,16,3,2,-6.114285714264867e-05,2.394,1.0639999999998508,0.00321
b14_C,_3145_,AOI221,0,0,5,1,18,2,1,-0.0007081632653058723,2.926,1.3299999999994725,0.00321
b14_C,_3146_,OAI211,0,1,4,0,21,1,0,-1.5836734693852605e-05,2.394,1.0639999999998508,0.00321
b14_C,_3147_,INV,0,0,1,1,19,5,4,0.0,0.798,0.2660000000000764,0.00321
b14_C,_3148_,OR2,0,0,2,2,20,4,3,0.0,1.33,0.26599999999962165,0.00321
b14_C,_3149_,AOI21,0,1,3,1,28,3,2,-0.0005533877551020527,1.862,0.7979999999997744,0.00321
b14_C,_3150_,OAI21,0,1,3,1,29,2,1,-0.0007035102040815477,1.862,0.7979999999997744,0.00321
b14_C,_3151_,AND2,0,0,2,2,3,3,4,0.0,1.33,0.26599999999962165,0.00321
b14_C,_3152_,OAI22,0,0,4,1,18,3,2,-3.5918367347065328e-06,2.394,1.0639999999998508,0.00321
b14_C,_3153_,AOI211,0,0,4,1,19,2,1,-1.3999999999736445e-05,2.394,1.0639999999998508,0.00321
b14_C,_3154_,OAI211,0,1,4,0,30,1,0,-2.012244897975357e-05,2.394,1.0639999999998508,0.00321
b14_C,_3155_,XOR2,0,0,2,2,17,4,3,0.0,2.394,0.7979999999997744,0.00322
b14_C,_3156_,AOI21,0,1,3,1,21,3,2,-0.0005606122448977846,1.862,0.7979999999997744,0.00321
b14_C,_3157_,OAI21,0,1,3,1,22,2,1,-0.0006409795918369543,1.862,0.7979999999997744,0.00321
b14_C,_3158_,NAND2,0,0,2,2,3,4,4,0.0,1.33,0.531999999999698,0.00321
b14_C,_3159_,AND2,0,0,2,1,12,22,378,-0.0005465714285712853,1.33,0.26599999999962165,0.00321
b14_C,_3160_,AOI21,0,0,3,4,14,21,377,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3161_,OAI21,0,0,3,1,17,3,2,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3162_,AOI221,0,0,5,1,18,2,1,-4.465306122436452e-05,2.926,1.3299999999994725,0.00321
b14_C,_3163_,OAI211,0,1,4,0,23,1,0,-1.604081632655685e-05,2.394,1.0639999999998508,0.00321
b14_C,_3164_,AOI22,0,0,4,1,17,4,3,-1.8775510203905554e-05,2.394,1.0639999999998508,0.00321
b14_C,_3165_,OAI221,0,0,5,1,21,3,2,0.0,2.926,1.3299999999994725,0.00321
b14_C,_3166_,AOI21,0,0,3,1,22,2,1,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3167_,INV,0,0,1,1,23,4,3,0.0,0.798,0.2660000000000764,0.00321
b14_C,_3168_,NAND2,0,0,2,1,24,3,2,0.0,1.33,0.531999999999698,0.00321
b14_C,_3169_,AOI21,0,1,3,1,33,3,2,1.6693877551210434e-05,1.862,0.7979999999997744,0.00321
b14_C,_3170_,XNOR2,0,1,2,1,34,2,1,-3.657142857127482e-05,2.66,1.0639999999998508,0.00322
b14_C,_3171_,OAI21,0,1,3,0,35,1,0,-1.0857142856979252e-05,1.862,0.7979999999997744,0.00321
b14_C,_3172_,AOI21,0,1,3,2,26,4,3,5.265306122437252e-06,1.862,0.7979999999997744,0.00321
b14_C,_3173_,INV,0,0,1,1,19,5,4,0.0,0.798,0.2660000000000764,0.00321
b14_C,_3174_,NOR2,0,0,2,2,20,4,3,0.0,1.33,0.531999999999698,0.00321
b14_C,_3175_,AOI21,0,1,3,1,27,3,2,-2.8734693877430217e-05,1.862,0.7979999999997744,0.00321
b14_C,_3176_,OAI21,0,1,3,1,28,2,1,-5.012244897972806e-05,1.862,0.7979999999997744,0.00321
b14_C,_3177_,NAND2,0,0,2,1,19,2,1,0.0,1.33,0.531999999999698,0.00321
b14_C,_3178_,NAND2,0,0,2,2,3,4,4,0.0,1.33,0.531999999999698,0.00321
b14_C,_3179_,OAI21,0,0,3,1,18,3,2,-1.5224489795961915e-05,1.862,0.7979999999997744,0.00321
b14_C,_3180_,AOI221,0,0,5,1,19,2,1,-1.971428571434508e-05,2.926,1.3299999999994725,0.00321
b14_C,_3181_,NAND3,0,1,3,0,29,1,0,-1.2897959183799657e-05,1.862,0.7979999999997744,0.00321
b14_C,_3182_,BUF,0,0,1,10,3,3,12,-1.9632653061263383e-05,1.064,0.2660000000000764,0.00321
b14_C,_3183_,BUF,0,1,1,10,12,15,151,9.073469387765876e-05,1.064,0.2660000000000764,0.00321
b14_C,_3184_,BUF,0,1,1,10,9,7,91,0.0001073061224490246,1.064,0.2660000000000764,0.00321
b14_C,_3185_,INV,0,0,1,1,9,24,200,-1.844897959202285e-05,0.798,0.2660000000000764,0.00321
b14_C,_3186_,AOI22,0,0,4,7,10,23,199,-4.9469387754852434e-05,2.394,1.0639999999998508,0.00321
b14_C,_3187_,NAND2,0,0,2,3,10,23,157,-2.281632653033938e-05,1.33,0.531999999999698,0.00321
b14_C,_3188_,NOR2,0,0,2,9,11,22,99,-4.489795917272943e-07,1.33,0.531999999999698,0.00321
b14_C,_3189_,BUF,0,0,1,10,12,20,77,0.0,1.064,0.2660000000000764,0.00321
b14_C,_3190_,CLKBUF,0,0,1,10,13,16,46,0.0,1.064,0.2660000000000764,0.00321
b14_C,_3191_,NAND2,0,0,2,2,15,13,56,-1.3061224489741008e-05,1.33,0.531999999999698,0.00321
b14_C,_3192_,AOI22,0,1,4,2,15,13,56,-0.00015889795918377914,2.394,1.0639999999998508,0.00321
b14_C,_3193_,NAND2,0,1,2,5,16,12,42,2.289795918342108e-05,1.33,0.531999999999698,0.00321
b14_C,_3194_,NAND2,0,0,2,2,17,12,31,0.0,1.33,0.531999999999698,0.00321
b14_C,_3195_,NOR2,0,0,2,4,18,11,25,-1.934693877547744e-05,1.33,0.531999999999698,0.00321
b14_C,_3196_,AND2,0,0,2,2,16,11,40,-1.0612244897956202e-05,1.33,0.26599999999962165,0.00321
b14_C,_3197_,AND2,0,0,2,4,16,11,35,0.0,1.33,0.26599999999962165,0.00321
b14_C,_3198_,NOR2,0,0,2,6,17,10,28,-4.489795919493389e-07,1.33,0.531999999999698,0.00321
b14_C,_3199_,CLKBUF,0,0,1,10,11,22,94,0.0,1.064,0.2660000000000764,0.00321
b14_C,_3200_,CLKBUF,0,0,1,10,12,17,50,0.0,1.064,0.2660000000000764,0.00321
b14_C,_3201_,AOI22,0,0,4,1,19,7,7,0.0,2.394,1.0639999999998508,0.00321
b14_C,_3202_,OAI22,0,0,4,1,19,8,8,-1.787755102022892e-05,2.394,1.0639999999998508,0.00321
b14_C,_3203_,NOR2,0,0,2,7,11,23,141,-1.9142857142773195e-05,1.33,0.531999999999698,0.00321
b14_C,_3204_,NAND2,0,0,2,8,12,22,113,-3.269387755100439e-05,1.33,0.531999999999698,0.00321
b14_C,_3205_,BUF,0,0,1,10,13,21,96,0.0,1.064,0.2660000000000764,0.00321
b14_C,_3206_,BUF,0,0,1,10,14,17,65,0.0,1.064,0.2660000000000764,0.00321
b14_C,_3207_,CLKBUF,0,0,1,10,15,15,36,0.0,1.064,0.2660000000000764,0.00321
b14_C,_3208_,NAND2,0,0,2,10,17,11,54,2.4244897959269096e-05,1.33,0.531999999999698,0.00321
b14_C,_3209_,AOI222,0,1,6,5,15,12,49,-9.820408163285776e-05,3.724,1.595999999999549,0.00321
b14_C,_3210_,OAI21,0,0,3,1,17,10,12,-1.7591836734665023e-05,1.862,0.7979999999997744,0.00321
b14_C,_3211_,OAI22,0,0,4,2,18,9,11,-5.167346938761419e-05,2.394,1.0639999999998508,0.00321
b14_C,_3212_,BUF,0,0,1,10,12,21,55,0.0,1.064,0.2660000000000764,0.00321
b14_C,_3213_,OAI221,0,0,5,1,19,8,8,-6.151020408173835e-05,2.926,1.3299999999994725,0.00321
b14_C,_3214_,NAND2,0,0,2,1,20,7,7,0.0,1.33,0.531999999999698,0.00321
b14_C,_3215_,AND2,0,0,2,5,17,12,66,0.0,1.33,0.26599999999962165,0.00321
b14_C,_3216_,AOI22,0,0,4,1,20,11,13,-1.7959183673532664e-05,2.394,1.0639999999998508,0.00321
b14_C,_3217_,OAI21,0,0,3,2,21,10,12,-2.126530612223121e-05,1.862,0.7979999999997744,0.00321
b14_C,_3218_,NAND2,0,0,2,10,11,21,75,-3.269387755100439e-05,1.33,0.531999999999698,0.00321
b14_C,_3219_,CLKBUF,0,0,1,10,12,16,43,0.0,1.064,0.2660000000000764,0.00321
b14_C,_3220_,OAI22,0,0,4,2,20,10,12,-1.7999999999851468e-05,2.394,1.0639999999998508,0.00321
b14_C,_3221_,NAND2,0,0,2,1,22,9,9,0.0,1.33,0.531999999999698,0.00321
b14_C,_3222_,NOR2,0,0,2,1,18,10,10,-4.163265306278419e-06,1.33,0.531999999999698,0.00321
b14_C,_3223_,INV,0,0,1,5,16,11,37,-4.889795918350259e-05,0.798,0.2660000000000764,0.00321
b14_C,_3224_,AOI21,0,0,3,1,19,9,9,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3225_,OAI21,0,0,3,1,23,8,8,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3226_,CLKBUF,0,0,1,10,11,18,135,3.2571428571381844e-05,1.064,0.2660000000000764,0.00321
b14_C,_3227_,AOI22,0,0,4,1,21,11,13,-6.330612244886957e-05,2.394,1.0639999999998508,0.00321
b14_C,_3228_,OAI21,0,0,3,2,22,10,12,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3229_,AND2,0,0,2,5,16,12,74,0.0,1.33,0.26599999999962165,0.00321
b14_C,_3230_,OAI22,0,0,4,2,21,10,12,-1.7918367346991815e-05,2.394,1.0639999999998508,0.00321
b14_C,_3231_,OAI22,0,0,4,1,23,9,9,0.0,2.394,1.0639999999998508,0.00321
b14_C,_3232_,INV,0,0,1,1,24,8,8,0.0,0.798,0.2660000000000764,0.00321
b14_C,_3233_,AOI22,0,0,4,1,20,11,12,-6.779591836725274e-05,2.394,1.0639999999998508,0.00321
b14_C,_3234_,OAI21,0,0,3,2,21,10,11,-7.63265306114036e-06,1.862,0.7979999999997744,0.00321
b14_C,_3235_,AND2,0,0,2,3,17,12,35,0.0,1.33,0.26599999999962165,0.00321
b14_C,_3236_,OAI22,0,0,4,2,20,10,11,-1.6571428571587887e-05,2.394,1.0639999999998508,0.00321
b14_C,_3237_,AOI22,0,0,4,1,23,9,9,0.0,2.394,1.0639999999998508,0.00321
b14_C,_3238_,AOI22,0,0,4,1,19,13,14,-6.873469387747022e-05,2.394,1.0639999999998508,0.00321
b14_C,_3239_,OAI21,0,0,3,2,20,12,13,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3240_,OAI22,0,0,4,2,20,12,13,-1.9224489796076938e-05,2.394,1.0639999999998508,0.00321
b14_C,_3241_,OAI22,0,0,4,1,22,9,9,0.0,2.394,1.0639999999998508,0.00321
b14_C,_3242_,NAND2,0,1,2,8,17,14,143,5.2122448979341485e-05,1.33,0.531999999999698,0.00321
b14_C,_3243_,AOI22,0,0,4,1,18,13,15,-4.7795918367121715e-05,2.394,1.0639999999998508,0.00321
b14_C,_3244_,OAI21,0,0,3,2,19,12,14,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3245_,OAI22,0,0,4,2,18,12,14,-1.775510204082842e-05,2.394,1.0639999999998508,0.00321
b14_C,_3246_,AOI22,0,0,4,1,21,11,11,0.0,2.394,1.0639999999998508,0.00321
b14_C,_3247_,INV,0,0,1,1,22,10,10,0.0,0.798,0.2660000000000764,0.00321
b14_C,_3248_,AOI22,0,0,4,1,18,13,15,-7.0122448979415e-05,2.394,1.0639999999998508,0.00321
b14_C,_3249_,OAI21,0,0,3,2,19,12,14,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3250_,AND2,0,0,2,7,16,13,159,0.0,1.33,0.26599999999962165,0.00321
b14_C,_3251_,OAI22,0,0,4,2,18,12,14,-1.7918367346991815e-05,2.394,1.0639999999998508,0.00321
b14_C,_3252_,OAI22,0,0,4,1,20,11,11,0.0,2.394,1.0639999999998508,0.00321
b14_C,_3253_,INV,0,0,1,1,21,10,10,0.0,0.798,0.2660000000000764,0.00321
b14_C,_3254_,NAND2,0,0,2,1,20,11,11,0.0,1.33,0.531999999999698,0.00321
b14_C,_3255_,OAI22,0,0,4,1,18,14,14,-1.7959183673532664e-05,2.394,1.0639999999998508,0.00321
b14_C,_3256_,INV,0,0,1,2,19,13,13,0.0,0.798,0.2660000000000764,0.00321
b14_C,_3257_,OAI22,0,0,4,1,18,14,14,-2.3510204081533814e-05,2.394,1.0639999999998508,0.00321
b14_C,_3258_,AOI21,0,0,3,2,19,13,13,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3259_,OAI22,0,0,4,1,17,14,16,-1.648979591850619e-05,2.394,1.0639999999998508,0.00321
b14_C,_3260_,AOI21,0,0,3,2,18,13,15,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3261_,NOR2,0,0,2,10,12,20,48,-4.489795917272943e-07,1.33,0.531999999999698,0.00321
b14_C,_3262_,AOI22,0,0,4,2,18,13,15,0.0,2.394,1.0639999999998508,0.00321
b14_C,_3263_,NOR2,0,0,2,1,19,12,12,0.0,1.33,0.531999999999698,0.00321
b14_C,_3264_,OAI22,0,0,4,2,16,14,14,-1.7999999999851468e-05,2.394,1.0639999999998508,0.00321
b14_C,_3265_,AOI22,0,0,4,1,16,15,15,-8.522448979597641e-05,2.394,1.0639999999998508,0.00321
b14_C,_3266_,OAI21,0,0,3,2,17,14,14,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3267_,OAI22,0,0,4,1,17,16,18,-1.9918367347049326e-05,2.394,1.0639999999998508,0.00321
b14_C,_3268_,AOI21,0,0,3,2,18,15,17,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3269_,AOI22,0,0,4,2,17,15,17,-4.000000000115023e-06,2.394,1.0639999999998508,0.00321
b14_C,_3270_,NOR2,0,0,2,1,19,14,14,0.0,1.33,0.531999999999698,0.00321
b14_C,_3271_,AND2,0,0,2,5,15,15,188,0.0,1.33,0.26599999999962165,0.00321
b14_C,_3272_,OAI22,0,0,4,2,16,14,16,-4.8530612244856997e-05,2.394,1.0639999999998508,0.00321
b14_C,_3273_,AOI22,0,0,4,1,16,15,17,-0.00010791836734691529,2.394,1.0639999999998508,0.00321
b14_C,_3274_,OAI21,0,0,3,2,17,14,16,-5.387755102059799e-06,1.862,0.7979999999997744,0.00321
b14_C,_3275_,AOI21,0,0,3,1,20,13,13,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3276_,NAND2,0,0,2,1,19,14,14,0.0,1.33,0.531999999999698,0.00321
b14_C,_3277_,OAI22,0,0,4,2,16,15,16,-1.5224489795961915e-05,2.394,1.0639999999998508,0.00321
b14_C,_3278_,AOI22,0,0,4,1,17,16,17,-4.04489795917673e-05,2.394,1.0639999999998508,0.00321
b14_C,_3279_,OAI21,0,0,3,2,18,15,16,-1.2244897962254697e-07,1.862,0.7979999999997744,0.00321
b14_C,_3280_,OAI21,0,0,3,1,20,13,13,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3281_,AND2,0,0,2,1,19,14,14,0.0,1.33,0.26599999999962165,0.00321
b14_C,_3282_,OAI22,0,0,4,2,17,16,16,-1.2040816326441828e-05,2.394,1.0639999999998508,0.00321
b14_C,_3283_,AOI22,0,0,4,1,17,17,17,-1.583673469363056e-05,2.394,1.0639999999998508,0.00321
b14_C,_3284_,AND3,0,0,3,4,15,17,177,-1.0979591836823843e-05,1.596,0.2660000000000764,0.00321
b14_C,_3285_,OAI21,0,0,3,2,18,16,16,-1.9632653061263383e-05,1.862,0.7979999999997744,0.00321
b14_C,_3286_,AOI22,0,0,4,1,17,17,19,-6.955102040806516e-05,2.394,1.0639999999998508,0.00321
b14_C,_3287_,OAI21,0,0,3,2,18,16,18,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3288_,OAI22,0,0,4,2,17,16,18,-1.959183673450049e-05,2.394,1.0639999999998508,0.00321
b14_C,_3289_,NAND2,0,0,2,1,19,15,15,0.0,1.33,0.531999999999698,0.00321
b14_C,_3290_,AOI22,0,0,4,2,16,17,17,-1.1265306122387742e-05,2.394,1.0639999999998508,0.00321
b14_C,_3291_,OAI22,0,0,4,1,18,18,18,-3.591836734684328e-05,2.394,1.0639999999998508,0.00321
b14_C,_3292_,AOI21,0,0,3,2,19,17,17,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3293_,NAND2,0,0,2,1,14,21,24,-4.081632654084899e-08,1.33,0.531999999999698,0.00321
b14_C,_3294_,AND4,0,0,4,4,14,21,42,-1.612244897963855e-05,1.862,0.2660000000000764,0.00321
b14_C,_3295_,OAI221,0,0,5,2,15,20,23,-3.6693877551119414e-05,2.926,1.3299999999994725,0.00321
b14_C,_3296_,OAI22,0,0,4,2,16,20,23,-1.7510204081583325e-05,2.394,1.0639999999998508,0.00321
b14_C,_3297_,NAND2,0,0,2,1,13,21,24,0.0,1.33,0.531999999999698,0.00321
b14_C,_3298_,OAI221,0,0,5,2,15,20,23,-4.097959183657629e-05,2.926,1.3299999999994725,0.00321
b14_C,_3299_,OAI22,0,0,4,2,16,20,23,-1.681632653083298e-05,2.394,1.0639999999998508,0.00321
b14_C,_3300_,AOI22,0,0,4,1,17,19,19,0.0,2.394,1.0639999999998508,0.00321
b14_C,_3301_,AOI22,0,0,4,3,15,19,22,-5.485714285735632e-05,2.394,1.0639999999998508,0.00321
b14_C,_3302_,OAI22,0,0,4,1,15,20,23,-7.8122448979423e-05,2.394,1.0639999999998508,0.00321
b14_C,_3303_,AOI21,0,0,3,3,16,19,22,-3.175510204078691e-05,1.862,0.7979999999997744,0.00321
