DESIGN,CELL,LOGIC-TYPE,PATH-OCURENCE,PATHS-OCURENCE,FA-IN,FA-OUT,LOGIC-LEVEL,DEEP,LOADED-CELLS,DIF-ARRIVAL,CELL-AREA,COST-AREA,POWER
b20_C,_5695_,AOI21,0,0,3,1,18,2,1,0.0,1.862,0.7979999999997744,0.00765
b20_C,_5696_,INV,0,0,1,1,15,4,3,0.0,0.798,0.26599999999962165,0.00765
b20_C,_5697_,NOR2,0,0,2,1,16,3,2,0.0,1.33,0.5320000000001528,0.00765
b20_C,_5698_,XOR2,0,1,2,1,17,2,1,-0.0008599804687501322,2.394,0.7980000000006839,0.00765
b20_C,_5699_,OAI221,0,1,5,0,19,1,0,-9.726562500311786e-06,2.926,1.3300000000008367,0.00765
b20_C,_5700_,AOI22,0,0,4,1,15,4,3,-2.677734375011731e-05,2.394,1.0640000000003056,0.00765
b20_C,_5701_,OAI221,0,0,5,1,16,3,2,-1.2890625002981437e-06,2.926,1.3300000000008367,0.00765
b20_C,_5702_,AOI21,0,0,3,1,17,2,1,-1.7578125000028422e-06,1.862,0.7979999999997744,0.00765
b20_C,_5703_,NOR2,0,1,2,1,19,3,2,-0.0002957421875002808,1.33,0.5320000000001528,0.00765
b20_C,_5704_,XOR2,0,0,2,1,16,3,2,-5.859375029615421e-08,2.394,0.7980000000006839,0.00765
b20_C,_5705_,XOR2,0,1,2,1,20,2,1,-1.7539062500127045e-05,2.394,0.7980000000006839,0.00766
b20_C,_5706_,OAI21,0,1,3,0,21,1,0,-1.2070312500167546e-05,1.862,0.7979999999997744,0.00765
b20_C,_5707_,OAI21,0,0,3,1,18,2,1,-8.769531250063523e-06,1.862,0.7979999999997744,0.00765
b20_C,_5708_,XNOR2,0,1,2,2,12,4,6,-0.0007354492187501283,2.66,1.0640000000003056,0.00765
b20_C,_5709_,NAND4,0,0,4,10,10,30,444,0.00015091796874977526,2.394,1.0640000000003056,0.00765
b20_C,_5710_,AOI222,0,1,6,1,15,2,1,-0.00035291015625027455,3.724,1.5960000000004584,0.00765
b20_C,_5711_,NAND2,0,1,2,0,19,1,0,-2.4296875000162643e-05,1.33,0.5320000000001528,0.00765
b20_C,_5712_,XOR2,0,0,2,2,23,4,3,-1.953125017273294e-08,2.394,0.7980000000006839,0.00765
b20_C,_5713_,AOI21,0,1,3,1,29,3,2,-6.980468750028557e-05,1.862,0.7979999999997744,0.00765
b20_C,_5714_,OAI21,0,1,3,1,30,2,1,-0.0001161328125003358,1.862,0.7979999999997744,0.00765
b20_C,_5715_,NAND2,0,0,2,1,3,4,3,-1.6328125000075744e-05,1.33,0.5320000000001528,0.00765
b20_C,_5716_,OAI21,0,0,3,1,15,3,2,-3.906250000129674e-06,1.862,0.7979999999997744,0.00765
b20_C,_5717_,AOI221,0,0,5,1,18,2,1,-1.2265625000118519e-05,2.926,1.3300000000008367,0.00765
b20_C,_5718_,AOI21,0,1,3,2,20,19,205,-4.1503906250017764e-05,1.862,0.7979999999997744,0.00765
b20_C,_5719_,NAND2,0,0,2,10,21,18,203,4.699218749992795e-05,1.33,0.5320000000001528,0.00765
b20_C,_5720_,OAI211,0,1,4,0,31,1,0,-2.4296875000384688e-05,2.394,1.0640000000003056,0.00765
b20_C,_5721_,NOR2,0,1,2,1,22,5,4,-3.828125000104876e-06,1.33,0.5320000000001528,0.00765
b20_C,_5722_,NOR2,0,1,2,2,23,4,3,-1.3769531250096279e-05,1.33,0.5320000000001528,0.00765
b20_C,_5723_,XNOR2,0,0,2,2,20,4,3,0.0,2.66,1.0640000000003056,0.00765
b20_C,_5724_,AOI21,0,1,3,1,24,3,2,3.7109374972921216e-07,1.862,0.7979999999997744,0.00765
b20_C,_5725_,OAI21,0,1,3,1,25,2,1,-2.0214843750032685e-05,1.862,0.7979999999997744,0.00765
b20_C,_5726_,AND3,0,0,3,1,12,23,244,-4.960937500131379e-06,1.596,0.26599999999962165,0.00765
b20_C,_5727_,BUF,0,0,1,10,13,22,243,0.0,1.064,0.26600000000053114,0.00765
b20_C,_5728_,OAI22,0,0,4,1,15,3,2,-1.367187500100897e-06,2.394,1.0640000000003056,0.00765
b20_C,_5729_,AOI221,0,0,5,1,18,2,1,0.0,2.926,1.3300000000008367,0.00765
b20_C,_5731_,NOR2,0,0,2,1,2,3,2,-1.4648437500763833e-06,1.33,0.5320000000001528,0.00765
b20_C,_5730_,OAI211,0,1,4,0,26,1,0,-1.1230468750067502e-05,2.394,1.0640000000003056,0.00765
b20_C,_5732_,OAI222,0,0,6,1,22,3,2,-4.687500000155609e-06,3.724,1.5960000000004584,0.00765
b20_C,_5733_,AOI211,0,0,4,1,23,2,1,-1.041015625014019e-05,2.394,1.0640000000003056,0.00765
b20_C,_5734_,NOR2,0,0,2,1,25,3,2,-9.531250000360814e-06,1.33,0.5320000000001528,0.00765
b20_C,_5735_,XOR2,0,1,2,1,32,2,1,-8.347656250018431e-05,2.394,0.7980000000006839,0.00766
b20_C,_5736_,OAI21,0,1,3,0,33,1,0,-1.1972656249970015e-05,1.862,0.7979999999997744,0.00765
b20_C,_5737_,OAI22,0,0,4,1,15,3,2,-3.750000000080078e-06,2.394,1.0640000000003056,0.00765
b20_C,_5738_,AOI221,0,0,5,1,17,2,1,-1.660156250027356e-05,2.926,1.3300000000008367,0.00765
b20_C,_5739_,AOI21,0,1,3,1,20,3,2,-0.0004354492187501613,1.862,0.7979999999997744,0.00765
b20_C,_5740_,NOR2,0,0,2,1,18,3,2,7.812499980275334e-08,1.33,0.5320000000001528,0.00765
b20_C,_5741_,XNOR2,0,1,2,1,21,2,1,-1.2617187500119087e-05,2.66,1.0640000000003056,0.00765
b20_C,_5742_,OAI221,0,1,5,0,22,1,0,-9.57031250026219e-06,2.926,1.3300000000008367,0.00765
b20_C,_5743_,NAND2,0,0,2,2,4,4,4,-1.6015625000198597e-05,1.33,0.5320000000001528,0.00765
b20_C,_5744_,BUF,0,0,1,10,4,34,557,0.0,1.064,0.26600000000053114,0.00765
b20_C,_5745_,INV,0,0,1,1,5,31,300,0.0,0.798,0.26599999999962165,0.00765
b20_C,_5746_,AND2,0,0,2,1,7,32,301,-4.238281250179554e-06,1.33,0.26599999999962165,0.00765
b20_C,_5747_,AOI21,0,0,3,1,8,31,300,-3.455078125025324e-05,1.862,0.7979999999997744,0.00765
b20_C,_5748_,MUX2,0,0,3,4,10,30,299,-0.0001667187500000722,2.394,0.5320000000001528,0.00765
b20_C,_5749_,OAI221,0,0,5,1,16,3,2,0.0,2.926,1.3300000000008367,0.00765
b20_C,_5750_,AOI21,0,0,3,1,18,2,1,0.0,1.862,0.7979999999997744,0.00765
b20_C,_5751_,AOI21,0,1,3,1,13,3,2,-0.0002503906250002075,1.862,0.7979999999997744,0.00765
b20_C,_5752_,XOR2,0,0,2,1,13,3,2,-3.011718750012271e-05,2.394,0.7980000000006839,0.00765
b20_C,_5753_,XNOR2,0,1,2,1,14,2,1,-1.2949218750168967e-05,2.66,1.0640000000003056,0.00765
b20_C,_5754_,OAI221,0,1,5,0,19,1,0,-1.3652343750170104e-05,2.926,1.3300000000008367,0.00765
b20_C,_5755_,AND2,0,0,2,2,3,3,4,-8.281250000186091e-06,1.33,0.26599999999962165,0.00765
b20_C,_5756_,OAI22,0,0,4,1,16,3,2,-5.644531250181828e-06,2.394,1.0640000000003056,0.00765
b20_C,_5757_,AOI211,0,0,4,1,18,2,1,0.0,2.394,1.0640000000003056,0.00765
b20_C,_5759_,AOI21,0,0,3,7,19,20,220,1.7968749999708322e-05,1.862,0.7979999999997744,0.00765
b20_C,_5758_,AND2,0,0,2,1,13,21,221,-4.5156250000122355e-05,1.33,0.26599999999962165,0.00765
b20_C,_5760_,NAND2,0,0,2,1,23,3,2,-1.953125017273294e-08,1.33,0.5320000000001528,0.00765
b20_C,_5761_,XOR2,0,1,2,1,27,2,1,-0.0001443945312500361,2.394,0.7980000000006839,0.00766
b20_C,_5762_,OAI221,0,1,5,0,28,1,0,-1.1718750000166978e-05,2.926,1.3300000000008367,0.00765
b20_C,_5763_,NOR2,0,0,2,1,15,5,4,-1.9531249950688334e-08,1.33,0.5320000000001528,0.00765
b20_C,_5764_,NOR2,0,0,2,2,16,4,3,0.0,1.33,0.5320000000001528,0.00765
b20_C,_5765_,OR2,0,1,2,2,17,4,3,-0.0001288867187501097,1.33,0.26599999999962165,0.00765
b20_C,_5766_,AOI21,0,1,3,1,18,3,2,-9.277343750113687e-06,1.862,0.7979999999997744,0.00765
b20_C,_5767_,OAI21,0,1,3,1,19,2,1,-1.1601562500018758e-05,1.862,0.7979999999997744,0.00765
b20_C,_5768_,OAI222,0,0,6,1,16,3,2,-5.859375029615421e-08,3.724,1.5960000000004584,0.00765
b20_C,_5769_,CLKBUF,0,0,1,10,5,3,17,-7.441406250308091e-06,1.064,0.26600000000053114,0.00765
b20_C,_5770_,AOI21,0,0,3,1,17,2,1,0.0,1.862,0.7979999999997744,0.00765
b20_C,_5771_,OAI211,0,1,4,0,20,1,0,-1.4882812500172093e-05,2.394,1.0640000000003056,0.00765
b20_C,_5772_,AOI222,0,0,6,1,21,4,3,-2.0078125000377867e-05,3.724,1.5960000000004584,0.00765
b20_C,_5773_,NAND2,0,0,2,5,25,14,49,-8.515625000260485e-06,1.33,0.5320000000001528,0.00765
b20_C,_5774_,OAI21,0,0,3,1,26,3,2,0.0,1.862,0.7979999999997744,0.00765
b20_C,_5775_,AOI21,0,0,3,1,27,2,1,0.0,1.862,0.7979999999997744,0.00765
b20_C,_5776_,NOR2,0,0,2,1,30,3,2,0.0,1.33,0.5320000000001528,0.00765
b20_C,_5777_,XOR2,0,1,2,1,36,2,1,-6.560546875022943e-05,2.394,0.7980000000006839,0.00766
b20_C,_5778_,OAI21,0,1,3,0,37,1,0,-1.2187500000315765e-05,1.862,0.7979999999997744,0.00765
b20_C,_5779_,AND2,0,0,2,2,3,3,4,-8.281250000186091e-06,1.33,0.26599999999962165,0.00765
b20_C,_5780_,OAI22,0,0,4,1,16,3,2,0.0,2.394,1.0640000000003056,0.00765
b20_C,_5781_,AOI211,0,0,4,1,17,2,1,-1.0371093750238813e-05,2.394,1.0640000000003056,0.00765
b20_C,_5782_,OR2,0,0,2,6,17,21,201,0.0,1.33,0.26599999999962165,0.00765
b20_C,_5783_,NAND2,0,0,2,1,21,3,2,0.0,1.33,0.5320000000001528,0.00765
b20_C,_5784_,XNOR2,0,1,2,1,24,2,1,-0.00031271484375006153,2.66,1.0640000000003056,0.00765
b20_C,_5785_,OAI221,0,1,5,0,25,1,0,-1.3261718750268159e-05,2.926,1.3300000000008367,0.00765
b20_C,_5786_,NAND2,0,0,2,5,9,5,48,-0.0003376562500001512,1.33,0.5320000000001528,0.00765
b20_C,_5787_,INV,0,0,1,3,10,4,11,0.0,0.798,0.26599999999962165,0.00765
b20_C,_5788_,AOI21,0,0,3,1,11,3,2,0.0,1.862,0.7979999999997744,0.00765
b20_C,_5789_,XOR2,0,0,2,5,7,30,223,0.0,2.394,0.7980000000006839,0.00765
b20_C,_5790_,BUF,0,0,1,10,8,27,154,0.0,1.064,0.26600000000053114,0.00765
b20_C,_5791_,BUF,0,0,1,10,9,15,113,0.0,1.064,0.26600000000053114,0.00765
b20_C,_5792_,NOR3,0,0,3,1,10,4,3,-1.9042968750104805e-05,1.862,0.7979999999997744,0.00765
b20_C,_5793_,NOR2,0,0,2,1,12,3,2,-0.00014500000000006175,1.33,0.5320000000001528,0.00765
b20_C,_5794_,OAI21,0,0,3,1,13,2,1,0.0,1.862,0.7979999999997744,0.00765
b20_C,_5795_,CLKBUF,0,0,1,10,2,3,15,-5.859375000749623e-07,1.064,0.26600000000053114,0.00765
b20_C,_5796_,BUF,0,1,1,10,10,15,216,5.2636718749887734e-05,1.064,0.26600000000053114,0.00765
b20_C,_5797_,INV,0,0,1,1,1,14,60,0.0,0.798,0.26599999999962165,0.00765
b20_C,_5798_,NOR2,0,0,2,2,11,16,99,-1.8125000000202007e-05,1.33,0.5320000000001528,0.00765
b20_C,_5799_,NOR2,0,0,2,2,10,16,99,-8.710937500211458e-06,1.33,0.5320000000001528,0.00765
b20_C,_5800_,NOR2,0,0,2,2,12,15,98,0.0,1.33,0.5320000000001528,0.00765
b20_C,_5801_,NOR2,0,0,2,1,13,14,60,0.0,1.33,0.5320000000001528,0.00765
b20_C,_5802_,MUX2,0,0,3,3,10,15,148,-3.652343750104592e-06,2.394,0.5320000000001528,0.00765
b20_C,_5803_,NOR2,0,0,2,2,11,14,97,0.0,1.33,0.5320000000001528,0.00765
b20_C,_5804_,AOI211,0,12,4,2,24,15,147,-6.412109375020236e-05,2.394,1.0640000000003056,0.00765
b20_C,_5805_,AOI211,0,10,4,2,25,14,97,0.0002085937500000412,2.394,1.0640000000003056,0.00765
b20_C,_5807_,MUX2,0,0,3,1,11,14,60,-4.00390625010516e-06,2.394,0.5320000000001528,0.00765
b20_C,_5808_,XOR2,0,0,2,1,12,13,59,0.0,2.394,0.7980000000006839,0.00765
b20_C,_5809_,XNOR2,0,5,2,2,27,12,58,1.484374999805027e-06,2.66,1.0640000000003056,0.00765
b20_C,_5810_,NOR2,0,1,2,1,28,11,32,-5.6679687500116316e-05,1.33,0.5320000000001528,0.00765
b20_C,_5811_,AOI21,0,1,3,4,29,10,31,-1.2890625000760991e-06,1.862,0.7979999999997744,0.00765
b20_C,_5812_,AOI222,0,1,6,5,12,12,44,-8.414062500028407e-05,3.724,1.5960000000004584,0.00765
b20_C,_5813_,INV,0,1,1,3,13,9,19,6.5039062497884714e-06,0.798,0.26599999999962165,0.00765
b20_C,_5814_,NOR3,0,0,3,2,30,8,12,-0.0001092968750002754,1.862,0.7979999999997744,0.00765
b20_C,_5815_,BUF,0,0,1,10,7,9,224,0.0,1.064,0.26600000000053114,0.00765
b20_C,_5816_,NAND2,0,0,2,3,10,7,10,0.0,1.33,0.5320000000001528,0.00765
b20_C,_5817_,NOR3,0,0,3,1,31,5,4,0.0,1.862,0.7979999999997744,0.00765
b20_C,_5818_,NOR2,0,5,2,1,26,13,69,-0.00026052734375014985,1.33,0.5320000000001528,0.00765
b20_C,_5819_,XNOR2,0,0,2,1,13,13,69,5.2734375000085265e-06,2.66,1.0640000000003056,0.00765
b20_C,_5820_,XNOR2,0,5,2,2,27,12,68,-2.3027343750037232e-05,2.66,1.0640000000003056,0.00765
b20_C,_5821_,BUF,0,2,1,10,11,12,82,9.998046874981625e-05,1.064,0.26600000000053114,0.00765
b20_C,_5822_,MUX2,0,1,3,3,28,11,42,-9.824218750065228e-06,2.394,0.5320000000001528,0.00765
b20_C,_5823_,NAND2,0,0,2,5,29,10,24,-8.125000000136495e-06,1.33,0.5320000000001528,0.00765
b20_C,_5824_,AOI222,0,1,6,4,12,12,35,-8.750000000024016e-05,3.724,1.5960000000004584,0.00765
b20_C,_5825_,NOR2,0,0,2,3,13,11,16,-1.7519531250176357e-05,1.33,0.5320000000001528,0.00765
b20_C,_5826_,NOR2,0,2,2,1,25,14,89,-6.37500000002511e-05,1.33,0.5320000000001528,0.00765
b20_C,_5827_,XOR2,0,0,2,1,11,14,89,2.1484374999047873e-06,2.394,0.7980000000006839,0.00765
b20_C,_5828_,XNOR2,0,2,2,2,26,13,88,-3.160156250014978e-05,2.66,1.0640000000003056,0.00765
b20_C,_5829_,MUX2,0,1,3,3,27,12,55,-1.5625000004959588e-07,2.394,0.5320000000001528,0.00765
b20_C,_5830_,AND2,0,0,2,6,28,11,51,-3.8085937501541878e-06,1.33,0.26599999999962165,0.00765
b20_C,_5831_,NAND2,0,0,2,3,29,9,23,-4.78515625035314e-06,1.33,0.5320000000001528,0.00765
b20_C,_5833_,INV,0,0,1,2,14,10,14,0.0,0.798,0.26599999999962165,0.00765
b20_C,_5832_,AND2,0,0,2,5,29,10,33,-3.828125000104876e-06,1.33,0.26599999999962165,0.00765
b20_C,_5834_,NOR2,0,0,2,1,29,10,26,-4.531250000106013e-06,1.33,0.5320000000001528,0.00765
b20_C,_5835_,INV,0,0,1,3,30,9,25,0.0,0.798,0.26599999999962165,0.00765
b20_C,_5836_,INV,0,0,1,2,29,9,20,-3.0859375002023626e-06,0.798,0.26599999999962165,0.00765
b20_C,_5837_,NOR2,0,0,2,2,30,8,16,-4.941406250180691e-06,1.33,0.5320000000001528,0.00765
b20_C,_5838_,NAND2,0,0,2,2,30,8,18,-4.3359375001550404e-06,1.33,0.5320000000001528,0.00765
b20_C,_5839_,NOR2,0,0,2,1,27,9,22,-9.003906250137916e-06,1.33,0.5320000000001528,0.00765
b20_C,_5840_,NAND2,0,0,2,3,27,10,44,-8.320312500309512e-06,1.33,0.5320000000001528,0.00765
b20_C,_5841_,NOR2,0,0,2,2,25,11,57,-1.3027343750193765e-05,1.33,0.5320000000001528,0.00765
b20_C,_5842_,AOI21,0,0,3,2,27,10,38,-1.914062500052438e-06,1.862,0.7979999999997744,0.00765
b20_C,_5843_,AND2,0,0,2,3,25,11,65,-5.8398437501328004e-06,1.33,0.26599999999962165,0.00765
b20_C,_5844_,NAND2,0,1,2,8,18,15,113,2.5332031249991616e-05,1.33,0.5320000000001528,0.00765
b20_C,_5845_,NOR2,0,0,2,3,25,12,73,-9.531250000360814e-06,1.33,0.5320000000001528,0.00765
b20_C,_5846_,NOR2,0,0,2,3,25,13,73,0.0,1.33,0.5320000000001528,0.00765
b20_C,_5847_,NOR2,0,0,2,2,23,14,64,-1.25195312501436e-05,1.33,0.5320000000001528,0.00765
b20_C,_5848_,NAND2,0,0,2,1,23,14,56,-1.3164062500070628e-05,1.33,0.5320000000001528,0.00765
b20_C,_5849_,NOR2,0,0,2,3,22,16,95,-9.47265625006466e-06,1.33,0.5320000000001528,0.00765
b20_C,_5850_,INV,0,0,1,1,23,15,64,0.0,0.798,0.26599999999962165,0.00765
b20_C,_5851_,NOR2,0,0,2,3,22,16,103,-9.296875000064375e-06,1.33,0.5320000000001528,0.00765
b20_C,_5852_,NOR2,0,0,2,2,22,17,101,-2.5546875000337366e-05,1.33,0.5320000000001528,0.00765
b20_C,_5853_,NOR2,0,0,2,3,21,18,113,1.3476562497061195e-06,1.33,0.5320000000001528,0.00765
b20_C,_5854_,NOR2,0,0,2,3,21,18,112,-4.785156250131095e-06,1.33,0.5320000000001528,0.00765
b20_C,_5855_,NOR2,0,0,2,4,20,19,134,-1.6074218750272706e-05,1.33,0.5320000000001528,0.00765
b20_C,_5856_,AOI21,0,0,3,1,21,18,82,-5.644531250181828e-06,1.862,0.7979999999997744,0.00765
b20_C,_5857_,INV,0,0,1,2,8,22,270,-9.179687501248424e-07,0.798,0.26599999999962165,0.00765
b20_C,_5858_,MUX2,0,0,3,7,18,21,255,-2.792968750053859e-06,2.394,0.5320000000001528,0.00765
b20_C,_5859_,NAND2,0,0,2,2,19,20,119,-8.750000000112834e-06,1.33,0.5320000000001528,0.00765
b20_C,_5860_,NAND2,0,0,2,3,18,21,144,-2.695312500078373e-06,1.33,0.5320000000001528,0.00765
b20_C,_5862_,OAI21,0,0,3,3,16,23,187,-8.57421875011255e-06,1.862,0.7979999999997744,0.00765
b20_C,_5863_,NAND2,0,0,2,4,16,23,199,-1.6054687500322018e-05,1.33,0.5320000000001528,0.00765
b20_C,_5864_,OAI21,0,0,3,2,15,24,184,-3.164062500005116e-06,1.862,0.7979999999997744,0.00765
b20_C,_5865_,OAI21,0,0,3,2,15,24,170,-4.882812500106581e-06,1.862,0.7979999999997744,0.00765
b20_C,_5866_,NOR2,0,0,2,3,14,25,231,-9.296875000064375e-06,1.33,0.5320000000001528,0.00765
b20_C,_5867_,NAND2,0,0,2,2,14,25,207,-8.554687500161862e-06,1.33,0.5320000000001528,0.00765
b20_C,_5868_,NOR2,0,0,2,4,13,26,247,-6.640625000997602e-07,1.33,0.5320000000001528,0.00765
b20_C,_5869_,AOI21,0,0,3,2,12,27,246,-8.984375000187228e-06,1.862,0.7979999999997744,0.00765
b20_C,_5870_,NOR2,0,0,2,3,13,27,257,-1.6171875000248193e-05,1.33,0.5320000000001528,0.00765
b20_C,_5871_,AOI211,0,0,4,4,12,28,259,-2.1503906250108784e-05,2.394,1.0640000000003056,0.00765
b20_C,_5872_,NOR3,0,0,3,3,12,28,241,4.746093750007674e-06,1.862,0.7979999999997744,0.00765
b20_C,_5873_,OAI21,0,0,3,2,12,28,224,-1.3671875009890755e-07,1.862,0.7979999999997744,0.00765
b20_C,_5874_,NOR2,0,0,2,2,12,28,248,-9.765625019753088e-08,1.33,0.5320000000001528,0.00765
b20_C,_5875_,AOI211,0,0,4,1,13,27,222,-1.1074218750017906e-05,2.394,1.0640000000003056,0.00765
b20_C,_5876_,MUX2,0,1,3,2,8,30,290,-9.160156250187512e-06,2.394,0.5320000000001528,0.00765
b20_C,_5877_,MUX2,0,0,3,4,10,29,288,-0.00017054687500017707,2.394,0.5320000000001528,0.00765
b20_C,_5878_,NOR2,0,0,2,3,12,28,257,-1.6796875002000888e-06,1.33,0.5320000000001528,0.00765
b20_C,_5879_,OAI22,0,3,4,3,11,29,272,-0.00030248046875014367,2.394,1.0640000000003056,0.00765
b20_C,_5880_,AOI22,0,12,4,3,11,29,265,-1.052734375028841e-05,2.394,1.0640000000003056,0.00765
b20_C,_5881_,AOI222,0,10,6,3,12,28,256,0.00016408203124962384,3.724,1.5960000000004584,0.00765
b20_C,_5882_,OAI221,0,1,5,1,13,27,222,-0.0002566601562501436,2.926,1.3300000000008367,0.00765
b20_C,_5883_,AOI211,0,1,4,2,14,26,221,1.1191406249722036e-05,2.394,1.0640000000003056,0.00765
b20_C,_5884_,AND2,0,0,2,1,12,27,217,-5.265625000006047e-05,1.33,0.26599999999962165,0.00765
b20_C,_5885_,MUX2,0,1,3,2,12,27,218,-8.457031250186375e-06,2.394,0.5320000000001528,0.00765
b20_C,_5886_,AOI211,0,0,4,2,13,26,216,-8.12500000035854e-06,2.394,1.0640000000003056,0.00765
b20_C,_5888_,AOI221,0,1,5,4,16,24,196,4.701171874987864e-05,2.926,1.3300000000008367,0.00765
b20_C,_5890_,OAI211,0,1,4,2,17,23,159,-1.435546875017124e-05,2.394,1.0640000000003056,0.00765
b20_C,_5891_,AND3,0,1,3,3,18,22,149,4.667968749760831e-06,1.596,0.26599999999962165,0.00765
b20_C,_5892_,OAI222,0,1,6,2,19,21,129,7.167968749666187e-06,3.724,1.5960000000004584,0.00765
b20_C,_5893_,OAI211,0,1,4,2,20,20,119,-1.3964843750269296e-05,2.394,1.0640000000003056,0.00765
b20_C,_5894_,AOI22,0,1,4,2,21,19,101,-1.1718750014821921e-07,2.394,1.0640000000003056,0.00765
b20_C,_5895_,OAI22,0,0,4,2,20,19,101,-2.734375001978151e-07,2.394,1.0640000000003056,0.00765
b20_C,_5896_,OR2,0,1,2,1,22,18,82,-2.3046875001764278e-06,1.33,0.26599999999962165,0.00765
b20_C,_5897_,AOI211,0,1,4,1,23,17,81,-9.90234375031207e-06,2.394,1.0640000000003056,0.00765
b20_C,_5898_,OR2,0,1,2,2,24,16,80,1.1113281249919282e-05,1.33,0.26599999999962165,0.00765
b20_C,_5899_,AND2,0,0,2,3,22,17,105,-4.355468750105729e-06,1.33,0.26599999999962165,0.00765
b20_C,_5900_,INV,0,0,1,1,23,16,72,0.0,0.798,0.26599999999962165,0.00765
b20_C,_5901_,AOI21,0,1,3,3,25,15,71,2.3769531249939746e-05,1.862,0.7979999999997744,0.00765
b20_C,_5902_,NOR2,0,0,2,3,22,15,93,-2.734375001978151e-07,1.33,0.5320000000001528,0.00765
b20_C,_5903_,OAI21,0,1,3,2,26,14,63,-4.082031250352003e-06,1.862,0.7979999999997744,0.00765
b20_C,_5904_,AOI21,0,1,3,2,27,13,55,1.1230468749845457e-05,1.862,0.7979999999997744,0.00765
b20_C,_5905_,NOR2,0,1,2,1,28,12,48,-1.402343750012136e-05,1.33,0.5320000000001528,0.00765
b20_C,_5906_,NOR2,0,1,2,3,29,11,47,1.7070312499978257e-05,1.33,0.5320000000001528,0.00765
b20_C,_5907_,OR2,0,1,2,2,30,10,39,2.578124999708109e-06,1.33,0.26599999999962165,0.00765
b20_C,_5908_,AOI22,0,1,4,2,31,9,30,-1.0058593750139622e-05,2.394,1.0640000000003056,0.00765
b20_C,_5909_,AOI21,0,1,3,2,32,8,21,1.5117187499802398e-05,1.862,0.7979999999997744,0.00765
b20_C,_5910_,AOI21,0,1,3,2,33,7,12,-9.941406250213447e-06,1.862,0.7979999999997744,0.00765
b20_C,_5911_,AOI22,0,1,4,1,34,6,5,-2.0507812501513456e-06,2.394,1.0640000000003056,0.00765
b20_C,_5912_,AOI22,0,1,4,1,35,5,4,-1.904296875032685e-05,2.394,1.0640000000003056,0.00765
b20_C,_5913_,NOR2,0,0,2,5,30,9,25,-9.332031250020023e-05,1.33,0.5320000000001528,0.00765
b20_C,_5914_,NOR2,0,0,2,3,31,8,11,-1.3339843750292957e-05,1.33,0.5320000000001528,0.00765
b20_C,_5915_,OAI21,0,1,3,1,36,4,3,2.2070312497568523e-06,1.862,0.7979999999997744,0.00765
b20_C,_5916_,NOR2,0,0,2,7,8,30,185,0.0,1.33,0.5320000000001528,0.00765
b20_C,_5917_,BUF,0,0,1,10,9,21,88,0.0,1.064,0.26600000000053114,0.00765
b20_C,_5918_,NOR2,0,0,2,8,9,29,100,0.0,1.33,0.5320000000001528,0.00765
b20_C,_5919_,BUF,0,0,1,10,10,25,83,0.0,1.064,0.26600000000053114,0.00765
b20_C,_5920_,CLKBUF,0,0,1,10,11,23,58,0.0,1.064,0.26600000000053114,0.00765
b20_C,_5921_,CLKBUF,0,0,1,10,12,17,33,0.0,1.064,0.26600000000053114,0.00765
b20_C,_5922_,AOI22,0,0,4,2,31,8,8,-1.470703125017181e-05,2.394,1.0640000000003056,0.00765
b20_C,_5923_,NAND2,0,0,2,4,7,29,215,-9.765625019753088e-08,1.33,0.5320000000001528,0.00765
b20_C,_5924_,NAND2,0,0,2,10,8,28,85,0.0,1.33,0.5320000000001528,0.00765
b20_C,_5925_,CLKBUF,0,0,1,10,9,20,56,0.0,1.064,0.26600000000053114,0.00765
b20_C,_5926_,CLKBUF,0,0,1,10,10,18,38,0.0,1.064,0.26600000000053114,0.00765
b20_C,_5928_,NAND2,0,0,2,1,32,7,6,0.0,1.33,0.5320000000001528,0.00765
b20_C,_5929_,BUF,0,0,1,10,8,28,155,0.0,1.064,0.26600000000053114,0.00765
b20_C,_5930_,BUF,0,0,1,10,9,22,119,0.0,1.064,0.26600000000053114,0.00765
b20_C,_5931_,OAI22,0,0,4,2,30,9,10,-6.640625000997602e-07,2.394,1.0640000000003056,0.00765
b20_C,_5932_,AOI22,0,0,4,2,30,9,10,0.0,2.394,1.0640000000003056,0.00765
b20_C,_5934_,OAI22,0,0,4,1,21,11,10,-1.1289062500141611e-05,2.394,1.0640000000003056,0.00765
b20_C,_5933_,NOR2,0,0,2,1,31,8,7,0.0,1.33,0.5320000000001528,0.00765
b20_C,_5935_,AOI21,0,0,3,2,29,10,9,0.0,1.862,0.7979999999997744,0.00765
b20_C,_5936_,NOR2,0,0,2,7,8,28,65,0.0,1.33,0.5320000000001528,0.00765
b20_C,_5937_,CLKBUF,0,0,1,10,9,23,44,0.0,1.064,0.26600000000053114,0.00765
b20_C,_5938_,NAND2,0,0,2,3,28,11,16,-8.496093750309797e-06,1.33,0.5320000000001528,0.00765
b20_C,_5939_,AOI22,0,0,4,2,29,10,9,-4.492187500204636e-06,2.394,1.0640000000003056,0.00765
b20_C,_5940_,NOR2,0,0,2,1,30,9,8,0.0,1.33,0.5320000000001528,0.00765
b20_C,_5941_,OAI22,0,0,4,1,28,11,11,-4.863281250155893e-06,2.394,1.0640000000003056,0.00765
b20_C,_5942_,AOI21,0,0,3,2,29,10,10,-8.476562500137064e-06,1.862,0.7979999999997744,0.00765
